loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_dcg,0.01,4,0,1,1.0,32,0.6566,0.8517,0.877,0.692,0.5574,0.4133,0.2672
