loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_dcg,0.001,4,0,2,5.0,32,0.5332,0.7375,0.8045,0.487,0.4149,0.2977,0.2036
