loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_dcg,0.1,4,0,2,1.0,32,0.5371,0.791,0.7547,0.609,0.4883,0.3841,0.2571
