loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_dcg,0.001,4,0,1,2.0,32,0.6053,0.81,0.854,0.609,0.4967,0.3695,0.2463
