loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.1,4,0,1,2.0,32,0.3368,0.669,0.567,0.4261,0.3291,0.291,0.2166
