loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp,0.0001,0,0,0,1.0,32,0.9182,0.959,0.9737,0.8922,0.8009,0.6222,0.4259
