loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rr,0.1,0,0,2,2.0,32,0.4847,0.7297,0.7657,0.443,0.418,0.3463,0.271
