loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_80,0.1,0,0,0,5.0,32,0.8307,0.901,0.9339,0.7588,0.7169,0.5541,0.3825
