loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ap,0.01,0,0,0,2.0,128,0.8472,0.9192,0.9427,0.8045,0.739,0.5793,0.4029
