loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,10.0,0,0,0,1.0,32,0.9356,0.967,0.9863,0.9068,0.8138,0.6295,0.4291
