loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,10.0,0,0,0,5.0,32,0.8651,0.9189,0.9605,0.7931,0.7444,0.5734,0.394
