loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_90,0.01,0,0,2,5.0,32,0.8698,0.9215,0.96,0.8013,0.7495,0.577,0.3952
