loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rr,0.5,0,0,0,2.0,128,0.5167,0.7417,0.809,0.454,0.4352,0.3524,0.2724
