loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ap,0.1,0,0,2,5.0,32,0.8596,0.916,0.9571,0.7875,0.7404,0.5707,0.3923
