loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,1.0,0,0,2,5.0,32,0.8647,0.918,0.9579,0.7919,0.7438,0.5728,0.3935
