loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rr,3.0,0,0,1,1.0,32,0.7063,0.8472,0.911,0.6366,0.6035,0.4776,0.3463
