loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.1,0,0,1,5.0,32,0.2004,0.5589,0.4264,0.2308,0.189,0.1778,0.1616
