loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_ap,0.01,0,0,2,5.0,32,0.8424,0.9073,0.9477,0.771,0.7258,0.5609,0.3873
