loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.01,0,0,1,2.0,32,0.4683,0.7277,0.7471,0.4457,0.412,0.348,0.2746
