loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.001,0,0,0,2.0,32,0.4898,0.7375,0.766,0.4587,0.4272,0.3568,0.2788
