loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.01,0,0,0,5.0,32,0.3743,0.6282,0.671,0.2904,0.3016,0.2365,0.1878
