loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rbp_95,0.01,4,0,0,1.0,32,0.6786,0.8613,0.8939,0.7054,0.5732,0.4236,0.274
