loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_ap,0.01,4,0,2,5.0,32,0.4729,0.7043,0.754,0.4381,0.3772,0.2808,0.199
