loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.001,4,0,2,5.0,32,0.2193,0.5561,0.4705,0.2599,0.1968,0.176,0.149
