loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rbp_95,0.001,4,0,0,1.0,32,0.716,0.879,0.911,0.7379,0.5975,0.4353,0.2784
