loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rbp_90,0.1,4,0,2,1.0,32,0.5483,0.7978,0.779,0.6133,0.4946,0.388,0.2607
