loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_dcg,0.01,4,0,0,5.0,32,0.4818,0.7091,0.7614,0.4447,0.383,0.2838,0.2001
