loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.001,4,0,0,5.0,32,0.2187,0.5554,0.4669,0.2593,0.1965,0.176,0.149
