loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_ap,0.01,0,0,0,2.0,32,0.8212,0.911,0.9358,0.7843,0.7044,0.5433,0.3741
