loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_ap,0.1,0,0,1,2.0,32,0.4513,0.7313,0.682,0.4791,0.4177,0.362,0.2815
