loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rbp_80,0.01,0,0,2,2.0,32,0.7987,0.8954,0.9259999999999999,0.7474,0.6816,0.5241,0.3612
