loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rbp_90,0.001,0,0,2,1.0,32,0.9079999999999999,0.9552,0.9759,0.8802,0.7768,0.5916,0.3994
