loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_rr,0.001,0,0,0,5.0,32,0.2708,0.5898,0.5194,0.2663,0.2386,0.206,0.1733
