loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
lambda_dcg,0.001,0,0,1,1.0,32,0.8737,0.9418,0.959,0.8542,0.7539,0.5797,0.3948
