loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_90,0.01,4,0,1,5.0,32,0.6477,0.7941,0.874,0.5726,0.4974,0.3417,0.2205
