loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,0.01,4,0,2,5.0,32,0.1932,0.543,0.4107,0.2525,0.184,0.1722,0.1479
