loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rr,0.001,4,0,1,1.0,32,0.4978,0.7708,0.6983,0.5869,0.468,0.3766,0.2546
