loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rr,10.0,4,0,2,2.0,32,0.4387,0.719,0.7321,0.47,0.3775,0.3049,0.2196
