loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ap,0.1,4,0,0,1.0,32,0.7514,0.8935,0.926,0.7628,0.6131,0.438,0.276
