loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,10.0,4,0,1,1.0,32,0.7613,0.8997,0.9379,0.7716,0.6198,0.441,0.277
