loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ap,0.1,4,0,1,2.0,32,0.7046,0.8553,0.913,0.6802,0.5571,0.3973,0.2565
