loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_95,0.01,4,0,0,5.0,32,0.6486,0.7942,0.874,0.573,0.4978,0.3419,0.2205
