NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.3156,0.6674,0.4825,0.3333,0.4028,0.3592,0.2472
0.6992,0.8492,0.5325,1.0,0.6458,0.5993,0.5409
0.3156,0.6384,0.3825,0.3333,0.3128,0.3251,0.2693
0.6399,0.8078,0.549,1.0,0.4974,0.3763,0.2598
0.4704,0.7628,0.5051,1.0,0.3646,0.2765,0.1818
0.1696,0.6166,0.3606,0.3333,0.2874,0.3058,0.2494
0.0,0.4847,0.248,0.125,0.104,0.1768,0.163
0.3392,0.7354,0.4271,1.0,0.3545,0.353,0.3059
0.6992,0.824,0.5416,1.0,0.525,0.396,0.2882
0.0,0.5238,0.2459,0.1667,0.1107,0.1746,0.1942
0.214,0.6017,0.348,0.5,0.253,0.2481,0.1892
0.3601,0.6397,0.39,0.5,0.321,0.2759,0.1977
0.3601,0.6561,0.3525,0.5,0.3386,0.3072,0.2648
0.5296,0.7547,0.5535,0.5,0.5224,0.4488,0.3213
0.6548,0.8605,0.6724,1.0,0.6007,0.4788,0.3209
0.5296,0.7133,0.533,0.5,0.4256,0.307,0.1924
0.3601,0.6716,0.3808,0.5,0.3218,0.329,0.302
0.3392,0.714,0.4079,1.0,0.3135,0.2964,0.2431
0.5087,0.7784,0.5171,1.0,0.3746,0.268,0.1767
0.3156,0.6602,0.356,0.3333,0.3034,0.3257,0.3121
0.1696,0.6118,0.3534,0.3333,0.2504,0.2957,0.2595
0.3008,0.6322,0.4169,0.3333,0.3372,0.3229,0.2337
0.5087,0.792,0.5272,1.0,0.4428,0.3419,0.2352
0.214,0.6499,0.4253,0.5,0.3397,0.302,0.2102
0.6844,0.86,0.641,1.0,0.5323,0.389,0.2536
0.6548,0.8378,0.6076,1.0,0.5599,0.4383,0.3013
0.1461,0.5553,0.2635,0.25,0.1413,0.1898,0.2138
0.3392,0.7324,0.4511,1.0,0.3309,0.2763,0.1977
0.4913,0.6925,0.4437,0.5,0.3962,0.3673,0.2877
0.4913,0.7144,0.4675,0.5,0.4344,0.4059,0.326
0.6399,0.8213,0.5516,1.0,0.5517,0.5045,0.422
0.4913,0.7112,0.3904,0.5,0.4589,0.3891,0.3341
0.4852,0.7528,0.483,1.0,0.3443,0.2579,0.174
0.1461,0.595,0.302,0.25,0.1632,0.2379,0.2606
0.1696,0.618,0.3459,0.3333,0.2695,0.3007,0.2642
0.1461,0.7518,0.394,0.25,0.3481,0.4535,0.4537
0.1461,0.5981,0.3439,0.25,0.2654,0.2915,0.2422
0.1312,0.6621,0.4128,0.2,0.2665,0.3624,0.354
0.1312,0.5754,0.3189,0.2,0.2172,0.2648,0.2321
0.8304,0.8716,0.607,1.0,0.7358,0.6087,0.4659
0.4704,0.7469,0.4657,1.0,0.3679,0.311,0.2253
0.3156,0.6862,0.3462,0.3333,0.3547,0.3388,0.322
0.3601,0.6795,0.4833,0.5,0.3871,0.3012,0.1924
1.0,0.9053,0.6761,1.0,0.8085,0.6667,0.521
0.3392,0.7088,0.4274,1.0,0.2755,0.2281,0.1643
0.6992,0.8571,0.6359,1.0,0.4976,0.3403,0.2176
0.6844,0.8484,0.603,1.0,0.5626,0.4254,0.2915
0.0,0.5248,0.2981,0.1667,0.1716,0.224,0.1826
0.4704,0.7486,0.3684,1.0,0.4082,0.3911,0.3571
0.3008,0.7086,0.3576,0.3333,0.2474,0.2744,0.3117
0.0,0.6059,0.3655,0.1429,0.1741,0.2928,0.2946
0.3008,0.5949,0.3786,0.3333,0.2925,0.2614,0.1793
0.5531,0.8192,0.5512,1.0,0.4921,0.4052,0.3016
0.1461,0.5909,0.3106,0.25,0.2001,0.2612,0.2543
0.0,0.4883,0.2533,0.0909,0.0784,0.1712,0.1742
0.0,0.5313,0.2856,0.1667,0.1672,0.2238,0.1936
0.6992,0.8197,0.4867,1.0,0.5953,0.4913,0.4225
0.1312,0.5128,0.2886,0.2,0.1748,0.2077,0.161
0.1696,0.6043,0.3319,0.3333,0.2518,0.2844,0.248
0.5087,0.801,0.5035,1.0,0.5277,0.4714,0.3834
0.4704,0.7641,0.3594,1.0,0.4193,0.4098,0.3835
1.0,0.9418,0.7768,1.0,0.9146,0.7761,0.6173
0.5531,0.7593,0.4006,1.0,0.4164,0.342,0.3246
0.3601,0.6937,0.5,0.5,0.4139,0.3399,0.2239
0.3008,0.7499,0.3874,0.3333,0.4099,0.428,0.4102
0.3392,0.7237,0.4273,1.0,0.329,0.2834,0.213
0.2773,0.6699,0.3251,0.25,0.253,0.2978,0.3103
0.1696,0.5766,0.3059,0.3333,0.202,0.2455,0.2236
0.3008,0.6774,0.3525,0.3333,0.2921,0.3319,0.3314
0.8539,0.9248,0.7768,1.0,0.672,0.4814,0.3041
0.8688,0.9478,0.8168,1.0,0.8708,0.7764,0.6069
0.4469,0.6545,0.4914,0.3333,0.3889,0.304,0.1931
0.3156,0.622,0.3813,0.3333,0.3232,0.298,0.2203
0.3008,0.7041,0.4578,0.3333,0.4155,0.4434,0.3709
0.6844,0.7782,0.4347,1.0,0.4856,0.374,0.311
0.3601,0.7203,0.4212,0.5,0.4156,0.4256,0.3765
0.6164,0.8223,0.6093,1.0,0.5112,0.3922,0.2562
0.214,0.6098,0.3353,0.5,0.2506,0.2617,0.2187
0.4852,0.7697,0.5041,1.0,0.3943,0.3069,0.2084
0.6399,0.7775,0.4888,1.0,0.4426,0.3507,0.2624
0.3156,0.6746,0.4254,0.3333,0.3747,0.3784,0.3127
0.5087,0.7567,0.3986,1.0,0.4504,0.3825,0.3374
0.214,0.5761,0.3193,0.5,0.2234,0.2099,0.1586
0.8539,0.893,0.6859,1.0,0.6551,0.4858,0.3311
0.6164,0.8268,0.61,1.0,0.5544,0.4463,0.3046
0.1312,0.5879,0.3461,0.2,0.2389,0.2908,0.2442
0.0,0.602,0.3559,0.1667,0.2329,0.3039,0.271
0.6548,0.8673,0.7,1.0,0.5131,0.3443,0.2051
0.3156,0.5999,0.3827,0.3333,0.2959,0.2589,0.1779
0.5087,0.7537,0.4587,1.0,0.3767,0.2913,0.2128
0.6399,0.8661,0.6789,1.0,0.6635,0.5699,0.4058
0.8688,0.9311,0.7859,1.0,0.6901,0.4769,0.2993
0.3392,0.7116,0.4216,1.0,0.2967,0.2727,0.2114
0.2773,0.6037,0.4012,0.25,0.3116,0.2937,0.2073
0.4852,0.8111,0.5952,1.0,0.4693,0.3535,0.2264
0.6164,0.8314,0.4745,1.0,0.6132,0.6115,0.5639
0.6992,0.893,0.7214,1.0,0.5153,0.3361,0.201
0.4852,0.7599,0.4624,1.0,0.4237,0.3472,0.259
0.1312,0.627,0.3461,0.2,0.2651,0.309,0.2911
0.5531,0.8154,0.5397,1.0,0.4892,0.3537,0.2461
0.6992,0.86,0.6238,1.0,0.5811,0.436,0.2964
0.5531,0.8709,0.6759,1.0,0.5571,0.4081,0.2609
0.6844,0.8552,0.6134,1.0,0.6109,0.537,0.4095
0.0,0.5945,0.3484,0.1667,0.2026,0.2884,0.2689
0.2773,0.5663,0.3319,0.25,0.2442,0.2521,0.1911
0.214,0.6612,0.4168,0.5,0.3299,0.3392,0.2681
0.3601,0.6573,0.3856,0.5,0.3406,0.3157,0.2505
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.4704,0.7879,0.5598,1.0,0.4025,0.3026,0.1925
0.8539,0.9143,0.7406,1.0,0.7104,0.5245,0.3449
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
0.8304,0.9329,0.8218,1.0,0.6303,0.4247,0.251
0.3392,0.7091,0.3959,1.0,0.3138,0.2836,0.2349
0.4704,0.755,0.4837,1.0,0.3724,0.2976,0.2051
0.0,0.4758,0.2287,0.1,0.0664,0.1516,0.1628
0.6844,0.8722,0.6758,1.0,0.5225,0.3697,0.2315
0.3392,0.7152,0.3751,1.0,0.3312,0.3193,0.289
0.3452,0.6335,0.4027,0.5,0.3141,0.2649,0.1798
0.3392,0.723,0.4504,1.0,0.3078,0.2709,0.1974
0.1696,0.5288,0.2565,0.3333,0.1605,0.1862,0.1726
0.8688,0.8936,0.6848,1.0,0.6521,0.4528,0.2981
0.5087,0.7852,0.5314,1.0,0.383,0.2765,0.1807
0.3601,0.6403,0.3684,0.5,0.3129,0.288,0.2275
0.3392,0.7046,0.3837,1.0,0.3052,0.2865,0.2447
0.1312,0.4913,0.2546,0.2,0.1431,0.183,0.1505
0.4852,0.7621,0.4368,1.0,0.4091,0.3967,0.37
0.4913,0.7023,0.514,0.5,0.4308,0.3448,0.2248
0.6164,0.7699,0.4388,1.0,0.4761,0.4236,0.3578
0.6399,0.8531,0.6632,1.0,0.5801,0.4474,0.2921
0.1696,0.6048,0.3469,0.3333,0.2865,0.2873,0.2275
0.3156,0.7328,0.4643,0.3333,0.3866,0.449,0.4342
0.5087,0.7848,0.5151,1.0,0.4289,0.3348,0.2324
0.3452,0.654,0.3588,0.5,0.3183,0.3152,0.2744
0.8539,0.8706,0.5826,1.0,0.7451,0.6383,0.5142
0.3392,0.7093,0.4151,1.0,0.2927,0.2813,0.2284
0.1696,0.5964,0.3487,0.3333,0.2776,0.278,0.2134
0.4469,0.6947,0.4989,0.3333,0.4508,0.405,0.2902
0.4704,0.7503,0.4673,1.0,0.3763,0.3569,0.2854
0.0,0.5622,0.3072,0.125,0.1311,0.2374,0.244
0.4704,0.7648,0.5099,1.0,0.3668,0.279,0.1831
0.214,0.6061,0.3526,0.5,0.2614,0.2529,0.191
0.6399,0.7634,0.3908,1.0,0.4879,0.4026,0.3501
0.7227,0.8428,0.5562,1.0,0.6061,0.4775,0.3686
0.3601,0.6721,0.398,0.5,0.374,0.3398,0.2685
0.6164,0.8227,0.5723,1.0,0.5736,0.506,0.3968
0.1696,0.5598,0.3018,0.3333,0.2284,0.2289,0.1794
0.6399,0.8476,0.6585,1.0,0.4838,0.3346,0.2025
0.3836,0.649,0.3545,0.5,0.3105,0.2755,0.2472
0.2773,0.5587,0.3196,0.25,0.2319,0.2421,0.1867
0.3392,0.7377,0.4657,1.0,0.3387,0.2858,0.2021
0.1696,0.5684,0.3467,0.3333,0.2475,0.242,0.1732
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.4469,0.7127,0.5925,0.3333,0.4894,0.4109,0.2675
0.4852,0.7537,0.4828,1.0,0.3464,0.2589,0.1742
0.214,0.6463,0.3704,0.5,0.2673,0.3066,0.2828
0.6548,0.8625,0.6885,1.0,0.5043,0.3419,0.2047
0.2773,0.6614,0.396,0.25,0.3256,0.3658,0.3277
0.1312,0.6001,0.3419,0.2,0.176,0.2728,0.28
0.1461,0.5527,0.333,0.25,0.2367,0.2381,0.1717
0.8688,0.9579,0.8769,1.0,0.6041,0.3721,0.2125
0.786,0.8504,0.6242,1.0,0.6134,0.5059,0.3678
0.2773,0.586,0.343,0.25,0.2751,0.2715,0.2091
0.4469,0.6331,0.4427,0.3333,0.351,0.2858,0.1871
0.4704,0.8059,0.578,1.0,0.5106,0.4479,0.3215
0.1696,0.5686,0.2774,0.3333,0.1696,0.2098,0.219
0.1461,0.6958,0.3773,0.25,0.2542,0.3448,0.369
0.0,0.6444,0.3201,0.125,0.084,0.1741,0.26
0.3392,0.7094,0.3971,1.0,0.3025,0.2919,0.252
0.3836,0.6889,0.4002,0.5,0.3944,0.3496,0.288
0.3156,0.6132,0.3861,0.3333,0.3125,0.2837,0.202
0.3008,0.6125,0.3148,0.3333,0.2707,0.2771,0.2508
0.3452,0.6804,0.4357,0.5,0.3663,0.3681,0.29
0.3452,0.6421,0.399,0.5,0.3296,0.2861,0.2023
0.3156,0.6429,0.4336,0.3333,0.3499,0.3308,0.2374
1.0,0.9939,0.972,1.0,0.9902,0.9229,0.7349
0.5296,0.8772,0.7512,0.5,0.7071,0.7607,0.6933
0.6992,0.8931,0.7153,1.0,0.5618,0.3813,0.2337
0.1312,0.5784,0.3857,0.2,0.2635,0.2825,0.206
0.214,0.6394,0.3349,0.5,0.2665,0.2718,0.2684
0.4852,0.7543,0.4705,1.0,0.3823,0.3121,0.2241
0.3392,0.719,0.3671,1.0,0.3084,0.3082,0.3117
0.6399,0.8553,0.6746,1.0,0.5367,0.3817,0.2357
0.3392,0.6816,0.3649,1.0,0.251,0.2422,0.2182
0.6844,0.7971,0.4799,1.0,0.5105,0.3848,0.2925
0.5087,0.8089,0.569,1.0,0.4666,0.3673,0.2479
0.4852,0.7919,0.5,1.0,0.4989,0.4601,0.3845
0.3392,0.7468,0.478,1.0,0.3551,0.2945,0.2053
0.786,0.8106,0.5219,1.0,0.5538,0.4484,0.3495
0.1461,0.5662,0.3087,0.25,0.2167,0.254,0.2151
0.3452,0.6587,0.4344,0.5,0.3593,0.3072,0.2106
0.0,0.4533,0.2263,0.1,0.0819,0.1501,0.1385
0.5148,0.7416,0.3778,0.5,0.4799,0.4454,0.3844
0.1312,0.5629,0.345,0.2,0.2426,0.26,0.1952
0.0,0.6369,0.3506,0.1667,0.212,0.3064,0.316
0.6992,0.83,0.5638,1.0,0.515,0.3623,0.249
0.3452,0.6321,0.3939,0.5,0.3169,0.2599,0.1764
0.2773,0.6505,0.4336,0.25,0.342,0.3691,0.2933
0.3836,0.6933,0.4988,0.5,0.3955,0.3021,0.1925
0.3601,0.7137,0.4713,0.5,0.4352,0.4206,0.3297
0.1312,0.5876,0.291,0.2,0.1884,0.2396,0.2476
0.0,0.4764,0.2433,0.1111,0.0881,0.1672,0.1595
0.5531,0.8216,0.5828,1.0,0.404,0.276,0.1788
0.1312,0.5428,0.2949,0.2,0.1886,0.2312,0.1962
0.1461,0.5626,0.2952,0.25,0.1873,0.2407,0.2209
0.3156,0.6513,0.3812,0.3333,0.3307,0.3378,0.2899
0.8539,0.8696,0.6202,1.0,0.643,0.4831,0.3477
0.1312,0.5156,0.2894,0.2,0.181,0.2099,0.1615
0.1312,0.5657,0.2885,0.2,0.1655,0.2304,0.2326
0.8304,0.9146,0.7669,1.0,0.6373,0.4453,0.2742
0.4704,0.7733,0.5148,1.0,0.4192,0.343,0.2379
1.0,0.9721,0.8738,1.0,0.9945,0.933,0.7675
0.6164,0.807,0.5731,1.0,0.4802,0.3743,0.2495
0.214,0.6116,0.3402,0.5,0.2505,0.2632,0.2207
0.3836,0.6871,0.4318,0.5,0.3864,0.3473,0.2652
0.6548,0.804,0.5286,1.0,0.5146,0.3946,0.2896
0.7227,0.8096,0.4635,1.0,0.5845,0.445,0.3818
0.2773,0.5937,0.3821,0.25,0.2931,0.2846,0.204
0.8304,0.9285,0.81,1.0,0.5712,0.3673,0.2126
0.6399,0.7604,0.4431,1.0,0.449,0.3351,0.2537
0.3392,0.7194,0.3968,1.0,0.3429,0.309,0.2625
0.8688,0.8969,0.6354,1.0,0.8354,0.7217,0.5912
0.3836,0.7029,0.4972,0.5,0.4215,0.3321,0.2191
0.2773,0.6437,0.3875,0.25,0.3256,0.3507,0.2953
0.1461,0.7209,0.3636,0.25,0.2259,0.3159,0.3617
0.6164,0.7949,0.5475,1.0,0.4588,0.36,0.2431
0.0,0.5295,0.3083,0.1667,0.1786,0.2304,0.1855
0.4852,0.7635,0.4897,1.0,0.3878,0.2982,0.2036
0.3836,0.67,0.3858,0.5,0.3639,0.3157,0.2561
0.3836,0.6905,0.4301,0.5,0.4077,0.3495,0.2618
0.5531,0.8038,0.5292,1.0,0.4335,0.32,0.2238
0.3836,0.7151,0.5103,0.5,0.4491,0.3658,0.2467
0.4852,0.7771,0.5151,1.0,0.4308,0.3654,0.2611
0.4469,0.6791,0.5031,0.3333,0.423,0.3694,0.2513
0.3601,0.6616,0.4436,0.5,0.3589,0.2816,0.1845
0.3156,0.7206,0.3669,0.3333,0.3336,0.3567,0.3614
0.8539,0.9358,0.8107,1.0,0.6626,0.4589,0.2799
0.0,0.5158,0.2654,0.1667,0.1394,0.2022,0.1844
0.6548,0.7626,0.4145,1.0,0.4957,0.3777,0.3078
0.3452,0.6391,0.4106,0.5,0.3262,0.2694,0.1807
0.6164,0.8159,0.5886,1.0,0.5158,0.4101,0.2771
0.1312,0.5205,0.2894,0.2,0.1915,0.2106,0.1608
0.214,0.6387,0.3212,0.5,0.2461,0.2708,0.2732
0.214,0.6783,0.2976,0.5,0.2232,0.2266,0.2495
0.3836,0.6544,0.3407,0.5,0.3213,0.283,0.258
0.3452,0.6419,0.3971,0.5,0.3313,0.2857,0.2015
0.4704,0.7463,0.4343,1.0,0.4148,0.349,0.277
0.7227,0.8557,0.6136,1.0,0.5415,0.3857,0.2621
0.5296,0.7635,0.5214,0.5,0.5619,0.4774,0.3746
0.5296,0.7072,0.4462,0.5,0.4408,0.3656,0.2774
0.5531,0.8311,0.5996,1.0,0.4183,0.2867,0.1834
1.0,0.9795,0.9158,1.0,0.9596,0.8815,0.705
0.2773,0.5903,0.374,0.25,0.2914,0.2786,0.2004
0.6992,0.8253,0.5554,1.0,0.4984,0.3576,0.2488
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6399,0.8031,0.4471,1.0,0.5695,0.4895,0.437
0.0,0.5676,0.3126,0.1667,0.1697,0.2537,0.2407
0.4704,0.7337,0.4247,1.0,0.3728,0.3188,0.2466
0.3008,0.6696,0.3939,0.3333,0.3236,0.3581,0.3321
0.3008,0.5905,0.3493,0.3333,0.2776,0.2636,0.1941
0.4852,0.755,0.4619,1.0,0.3979,0.3438,0.2625
0.1461,0.5998,0.3483,0.25,0.2646,0.2945,0.2447
0.5087,0.8104,0.5457,1.0,0.5202,0.4633,0.3592
0.2773,0.6047,0.404,0.25,0.3119,0.2961,0.2086
0.3008,0.6681,0.3438,0.3333,0.2945,0.3085,0.3139
0.0,0.5022,0.266,0.0909,0.0737,0.1771,0.1893
0.3836,0.7484,0.5055,0.5,0.4941,0.4702,0.3796
0.7227,0.8502,0.5556,1.0,0.6715,0.5245,0.3986
0.3392,0.6873,0.3145,1.0,0.2544,0.2295,0.2526
1.0,0.8782,0.5686,1.0,0.8558,0.7,0.5534
0.5531,0.7611,0.4191,1.0,0.4424,0.3253,0.2682
1.0,0.9097,0.6743,1.0,0.8412,0.7399,0.6234
0.1696,0.5496,0.3093,0.3333,0.2196,0.2205,0.1641
0.3452,0.6191,0.373,0.5,0.2935,0.248,0.1724
0.4913,0.6938,0.4745,0.5,0.4223,0.3486,0.2394
0.8304,0.8787,0.6513,1.0,0.6868,0.5574,0.4016
0.3836,0.661,0.4327,0.5,0.3451,0.2675,0.1785
0.3452,0.6829,0.4321,0.5,0.3835,0.3677,0.2868
0.0,0.5809,0.3496,0.1667,0.1767,0.2772,0.2587
0.4704,0.7923,0.5676,1.0,0.4465,0.3727,0.2525
0.6399,0.7887,0.5184,1.0,0.4408,0.3306,0.2289
0.4852,0.7714,0.5024,1.0,0.4142,0.3347,0.2334
0.5087,0.7883,0.5235,1.0,0.4324,0.3399,0.2355
0.5296,0.7632,0.5661,0.5,0.5583,0.4566,0.3197
1.0,0.9688,0.878,1.0,0.9347,0.8414,0.6609
0.5296,0.7866,0.561,0.5,0.5795,0.5413,0.4372
1.0,0.9931,0.9664,1.0,0.9959,0.9325,0.7438
0.5087,0.769,0.4746,1.0,0.4221,0.3481,0.262
0.5296,0.7485,0.6167,0.5,0.4828,0.3417,0.2057
0.1696,0.6034,0.3747,0.3333,0.2547,0.2962,0.2397
0.214,0.6115,0.3277,0.5,0.2668,0.2605,0.2144
0.1696,0.6388,0.3554,0.3333,0.2336,0.3034,0.3064
0.3601,0.6636,0.4352,0.5,0.3621,0.3057,0.2101
0.4704,0.7615,0.4953,1.0,0.3848,0.303,0.2069
0.6164,0.8166,0.5466,1.0,0.5966,0.511,0.3902
0.3601,0.6297,0.3838,0.5,0.309,0.2499,0.1719
0.3452,0.6694,0.4069,0.5,0.331,0.3457,0.2913
0.214,0.7038,0.3766,0.5,0.282,0.3318,0.3566
0.5087,0.7736,0.4504,1.0,0.421,0.4037,0.3868
0.6164,0.8074,0.5457,1.0,0.5229,0.4739,0.375
0.5087,0.8053,0.5527,1.0,0.4878,0.4071,0.2908
0.6992,0.8517,0.6019,1.0,0.5711,0.4181,0.2866
0.4913,0.6914,0.4433,0.5,0.4152,0.3638,0.2694
0.1696,0.5819,0.3248,0.3333,0.2494,0.2584,0.2055
0.6164,0.7808,0.5099,1.0,0.4461,0.3599,0.256
0.5531,0.8207,0.5612,1.0,0.4618,0.34,0.2329
0.6164,0.8134,0.5924,1.0,0.4758,0.3491,0.2231
0.3601,0.7174,0.4463,0.5,0.4407,0.4183,0.3488
0.6399,0.841,0.6281,1.0,0.5609,0.4283,0.2824
0.0,0.5233,0.2843,0.125,0.115,0.2097,0.2031
0.4852,0.7266,0.4051,1.0,0.3571,0.3041,0.2502
0.4852,0.7777,0.5251,1.0,0.3851,0.2838,0.1839
0.8539,0.8442,0.5108,1.0,0.712,0.5721,0.4691
0.6844,0.8568,0.5988,1.0,0.6552,0.5562,0.4235
0.3836,0.6516,0.3758,0.5,0.3321,0.2861,0.2236
0.2773,0.5809,0.3097,0.25,0.2376,0.2594,0.225
0.3392,0.7117,0.3995,1.0,0.3193,0.2777,0.2203
0.2773,0.6133,0.4047,0.25,0.3117,0.3143,0.2313
0.5087,0.7582,0.4535,1.0,0.4067,0.3318,0.2523
0.8539,0.8664,0.6075,1.0,0.6522,0.5064,0.3775
0.4469,0.7711,0.4227,0.3333,0.5152,0.5183,0.4676
0.6844,0.8242,0.5308,1.0,0.5785,0.4514,0.3319
0.3601,0.6533,0.3947,0.5,0.3519,0.2961,0.2165
0.3156,0.7122,0.4512,0.3333,0.3995,0.4343,0.39
0.3392,0.6876,0.3663,1.0,0.269,0.2537,0.221
0.4704,0.6975,0.3598,1.0,0.3125,0.2649,0.2358
0.3452,0.7066,0.3442,0.5,0.2844,0.3049,0.328
0.5087,0.7612,0.4213,1.0,0.4503,0.3935,0.3353
0.8539,0.9456,0.8433,1.0,0.5871,0.368,0.2118
0.5531,0.8617,0.6574,1.0,0.5031,0.3622,0.2293
0.5087,0.798,0.5569,1.0,0.4021,0.291,0.1868
0.8539,0.8987,0.7077,1.0,0.6244,0.4425,0.2864
0.4913,0.7283,0.4271,0.5,0.458,0.4382,0.3773
0.5531,0.8753,0.6968,1.0,0.4879,0.334,0.2023
0.4469,0.6745,0.4031,0.3333,0.3976,0.3745,0.306
0.4852,0.74,0.4219,1.0,0.3857,0.3321,0.2729
0.5531,0.8525,0.6418,1.0,0.4511,0.3094,0.1926
0.3008,0.663,0.3721,0.3333,0.3117,0.3509,0.3241
0.5087,0.7823,0.4133,1.0,0.4502,0.4131,0.4018
0.1312,0.563,0.3315,0.2,0.219,0.2609,0.2106
0.5531,0.8599,0.65,1.0,0.5031,0.3585,0.227
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.786,0.8909,0.6979,1.0,0.7731,0.6857,0.526
0.3836,0.731,0.5494,0.5,0.4764,0.3865,0.2561
0.7227,0.9253,0.7836,1.0,0.6466,0.4468,0.2744
1.0,0.8965,0.6632,1.0,0.7737,0.5682,0.4008
0.8304,0.8464,0.535,1.0,0.6986,0.5729,0.4547
0.7227,0.8896,0.6926,1.0,0.5832,0.4007,0.2544
0.1696,0.5393,0.2773,0.3333,0.1915,0.2075,0.1713
0.3008,0.759,0.4553,0.3333,0.433,0.4793,0.4625
0.7227,0.8978,0.693,1.0,0.714,0.581,0.418
0.6164,0.8387,0.5919,1.0,0.6007,0.5712,0.4915
0.3601,0.7334,0.4679,0.5,0.4646,0.4534,0.3806
0.6844,0.8705,0.6561,1.0,0.6072,0.4581,0.3061
0.6548,0.7807,0.4686,1.0,0.4818,0.3894,0.3117
0.6992,0.8842,0.6991,1.0,0.54,0.3761,0.2335
0.8539,0.9595,0.8802,1.0,0.711,0.4865,0.2901
0.6844,0.8942,0.7303,1.0,0.5212,0.3429,0.2039
0.8304,0.8746,0.6411,1.0,0.6668,0.5092,0.3589
0.6164,0.8333,0.6385,1.0,0.5336,0.4061,0.2615
0.3601,0.6533,0.4311,0.5,0.343,0.277,0.1837
0.8539,0.924,0.7605,1.0,0.7621,0.5849,0.3976
0.1312,0.5944,0.3754,0.2,0.2572,0.3036,0.2423
0.3452,0.6805,0.3674,0.5,0.341,0.3435,0.3188
0.5148,0.7242,0.4211,0.5,0.4479,0.4096,0.3569
0.4469,0.6552,0.4174,0.3333,0.3656,0.3456,0.2651
0.3008,0.6044,0.3933,0.3333,0.3111,0.2673,0.1804
0.5531,0.8177,0.5606,1.0,0.4363,0.3066,0.2042
0.1461,0.546,0.3082,0.25,0.2075,0.2355,0.1855
0.1312,0.541,0.3253,0.2,0.2246,0.2315,0.1689
0.5087,0.8029,0.5532,1.0,0.4652,0.3586,0.2418
0.4704,0.6993,0.3499,1.0,0.3132,0.2722,0.2562
0.5087,0.7989,0.5526,1.0,0.432,0.3273,0.2163
0.6548,0.831,0.5929,1.0,0.5459,0.4301,0.2977
0.5531,0.8053,0.5116,1.0,0.4867,0.3778,0.2811
0.3008,0.5713,0.3342,0.3333,0.2561,0.2351,0.1685
0.7227,0.9214,0.7833,1.0,0.5471,0.3502,0.206
0.5148,0.7698,0.4941,0.5,0.5471,0.5133,0.4354
0.4852,0.7483,0.3879,1.0,0.4218,0.3754,0.3408
0.5531,0.8588,0.6441,1.0,0.529,0.3929,0.2561
1.0,0.8834,0.5757,1.0,0.8785,0.7428,0.5928
0.5296,0.7295,0.569,0.5,0.4538,0.3225,0.1979
0.3156,0.6624,0.4346,0.3333,0.3832,0.3641,0.2723
0.7227,0.842,0.5844,1.0,0.5237,0.3643,0.25
0.7227,0.8484,0.5213,1.0,0.6553,0.5772,0.5253
0.0,0.524,0.2497,0.1,0.054,0.148,0.2003
0.3452,0.6329,0.3821,0.5,0.3142,0.2756,0.1978
0.6548,0.8624,0.6881,1.0,0.5069,0.3384,0.2023
0.3156,0.6414,0.4248,0.3333,0.3518,0.3264,0.2343
0.3392,0.7068,0.42,1.0,0.2755,0.2244,0.162
0.4852,0.7687,0.5108,1.0,0.3684,0.2762,0.1816
0.4704,0.7537,0.4724,1.0,0.3879,0.3156,0.2249
0.2773,0.6442,0.3835,0.25,0.3425,0.3498,0.2897
0.5087,0.8009,0.537,1.0,0.4923,0.4312,0.3233
0.5087,0.8234,0.61,1.0,0.4438,0.3168,0.1967
0.4852,0.7742,0.5187,1.0,0.3796,0.2797,0.1823
0.1312,0.5863,0.284,0.2,0.1317,0.2014,0.2448
0.4704,0.7772,0.5244,1.0,0.432,0.3731,0.2656
0.3452,0.6568,0.4266,0.5,0.3551,0.3022,0.2086
0.8688,0.9566,0.8624,1.0,0.7515,0.5128,0.3112
0.1312,0.6152,0.3388,0.2,0.2018,0.2849,0.2909
0.1696,0.5964,0.3013,0.3333,0.2243,0.2539,0.2435
0.0,0.5325,0.296,0.1,0.1026,0.2127,0.2172
0.6399,0.7973,0.4931,1.0,0.5261,0.4613,0.3744
0.3008,0.6441,0.4427,0.3333,0.3565,0.3378,0.2405
0.8539,0.9041,0.6812,1.0,0.7882,0.6888,0.5655
0.4704,0.7803,0.5249,1.0,0.4456,0.3933,0.2865
0.3392,0.7242,0.4088,1.0,0.3328,0.336,0.2946
0.1461,0.5944,0.3347,0.25,0.2663,0.2852,0.2365
0.3008,0.6343,0.3433,0.3333,0.2744,0.3019,0.2847
0.3008,0.6298,0.4321,0.3333,0.3449,0.3112,0.2139
0.1461,0.5662,0.3584,0.25,0.259,0.2513,0.1767
0.8688,0.8496,0.5121,1.0,0.7487,0.6006,0.4859
0.4704,0.7706,0.4633,1.0,0.4499,0.4265,0.3636
0.1461,0.5651,0.3167,0.25,0.2276,0.2538,0.2047
0.1461,0.6075,0.3559,0.25,0.2626,0.3073,0.261
0.4469,0.7148,0.4326,0.3333,0.3865,0.4041,0.3897
