NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,0.9713,0.8967,1.0,0.8363,0.6,0.3767
0.7227,0.9132,0.7593,1.0,0.5807,0.3933,0.2392
0.6399,0.8491,0.6605,1.0,0.5215,0.379,0.236
1.0,0.976,0.9086,1.0,0.8821,0.6667,0.4348
1.0,0.9619,0.8661,1.0,0.8103,0.5853,0.3719
1.0,0.9715,0.9004,1.0,0.8089,0.5673,0.3493
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.9462,0.807,1.0,0.8543,0.6542,0.4464
0.8304,0.9504,0.8783,1.0,0.7646,0.5703,0.3561
0.8304,0.9285,0.81,1.0,0.5712,0.3673,0.2126
1.0,0.9888,0.9515,1.0,0.9701,0.8224,0.5824
1.0,0.9803,0.9268,1.0,0.8503,0.6155,0.3854
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8688,0.9142,0.7495,1.0,0.6249,0.4185,0.2608
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.7227,0.9269,0.7885,1.0,0.6466,0.4502,0.2766
0.7227,0.8942,0.6932,1.0,0.643,0.4683,0.3098
1.0,0.9461,0.8127,1.0,0.8214,0.6138,0.406
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
1.0,0.9865,0.9488,1.0,0.8647,0.6268,0.3901
1.0,0.9796,0.9224,1.0,0.8968,0.6744,0.4362
1.0,0.9596,0.8424,1.0,0.9291,0.7536,0.5334
1.0,0.9747,0.8953,1.0,0.9595,0.8279,0.6109
0.6844,0.8845,0.7089,1.0,0.5023,0.3374,0.2029
0.8688,0.9155,0.7302,1.0,0.7592,0.617,0.4475
0.6399,0.8564,0.6687,1.0,0.6096,0.5233,0.3681
1.0,0.9827,0.9122,1.0,0.9998,0.9913,0.9292
0.8539,0.9667,0.906,1.0,0.7902,0.5784,0.3584
0.8688,0.912,0.7078,1.0,0.7895,0.6314,0.4645
1.0,0.982,0.9365,1.0,0.8345,0.5817,0.3545
1.0,0.9873,0.9436,1.0,0.9798,0.8588,0.633
0.6164,0.8501,0.6878,1.0,0.5614,0.4299,0.2724
1.0,0.9593,0.8348,1.0,0.943,0.8372,0.6679
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
1.0,0.9616,0.8493,1.0,0.9273,0.8078,0.6186
0.7227,0.9381,0.8242,1.0,0.575,0.3649,0.2113
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9558,0.8293,1.0,0.9144,0.8518,0.7328
1.0,0.964,0.8404,1.0,0.9694,0.9224,0.8176
1.0,0.9775,0.9168,1.0,0.889,0.6996,0.4658
0.4852,0.7736,0.5227,1.0,0.3746,0.2822,0.1844
1.0,0.9914,0.9667,1.0,0.8746,0.6355,0.3941
0.8688,0.9207,0.7541,1.0,0.7305,0.5759,0.3996
0.8539,0.9052,0.727,1.0,0.6146,0.4147,0.2588
0.8539,0.9644,0.8955,1.0,0.7214,0.4918,0.292
1.0,0.9768,0.901,1.0,0.9671,0.8755,0.6955
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9409,0.8036,1.0,0.7678,0.5479,0.3544
1.0,0.978,0.9097,1.0,0.9475,0.7794,0.5456
1.0,0.9633,0.8267,1.0,0.9964,0.9597,0.8584
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8539,0.9468,0.8277,1.0,0.8495,0.7749,0.6153
0.6992,0.8909,0.7127,1.0,0.5535,0.3823,0.2355
1.0,0.9372,0.7431,1.0,0.918,0.8591,0.7685
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9575,0.8306,1.0,0.936,0.8571,0.7042
0.8688,0.942,0.8157,1.0,0.7314,0.531,0.3385
0.786,0.9094,0.7645,1.0,0.7561,0.743,0.623
0.8688,0.9176,0.7518,1.0,0.6614,0.4613,0.2932
1.0,0.9984,0.9923,1.0,0.9924,0.9067,0.6891
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.8925,0.7598,1.0,0.6359,0.4502,0.2762
1.0,0.9501,0.8185,1.0,0.8674,0.6987,0.4944
1.0,0.889,0.6408,1.0,0.7743,0.57,0.4049
1.0,0.9662,0.8646,1.0,0.9341,0.7981,0.5972
0.8539,0.9611,0.8844,1.0,0.7147,0.4875,0.2903
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.8688,0.9589,0.8734,1.0,0.7666,0.5615,0.3518
0.8539,0.9331,0.7894,1.0,0.7728,0.6033,0.4094
1.0,0.9235,0.7337,1.0,0.8313,0.7032,0.5454
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.915,0.8196,1.0,0.7397,0.5819,0.3769
1.0,0.9948,0.9798,1.0,0.8537,0.6044,0.3665
1.0,0.9928,0.9722,1.0,0.8494,0.6009,0.365
0.8539,0.9297,0.7821,1.0,0.7482,0.5743,0.3842
0.8688,0.9579,0.8769,1.0,0.6041,0.3721,0.2125
0.6548,0.8702,0.7076,1.0,0.5174,0.3478,0.2066
0.6992,0.8817,0.6906,1.0,0.5664,0.4126,0.2638
0.8304,0.9533,0.8861,1.0,0.8258,0.6877,0.4659
1.0,0.9834,0.9417,1.0,0.7991,0.5446,0.326
0.6608,0.8046,0.7296,0.5,0.6171,0.4604,0.2832
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9217,0.6876,1.0,0.8807,0.8201,0.7432
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.7227,0.9217,0.7751,1.0,0.6852,0.5164,0.335
1.0,0.9796,0.9186,1.0,0.9263,0.7461,0.5096
0.8539,0.958,0.8744,1.0,0.7429,0.5267,0.3219
1.0,0.991,0.9658,1.0,0.846,0.5978,0.3636
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9462,0.8287,1.0,0.8326,0.6901,0.4861
0.6992,0.8693,0.643,1.0,0.6204,0.494,0.3488
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.6992,0.8725,0.6561,1.0,0.5956,0.4544,0.3081
0.5148,0.748,0.5566,0.5,0.5266,0.4354,0.2989
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8304,0.9446,0.8567,1.0,0.7697,0.5935,0.3813
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6399,0.8419,0.6446,1.0,0.5069,0.3724,0.2339
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9351,0.7898,1.0,0.8164,0.665,0.47
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6548,0.8747,0.7163,1.0,0.5655,0.3975,0.2419
0.6548,0.8432,0.6318,1.0,0.5357,0.3973,0.2571
0.7227,0.9414,0.8363,1.0,0.7298,0.5477,0.3476
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9821,0.9375,1.0,0.7973,0.5423,0.3248
0.6844,0.8592,0.6273,1.0,0.589,0.4634,0.3234
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9893,0.9531,1.0,0.9821,0.866,0.6374
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
1.0,0.968,0.8787,1.0,0.9179,0.7849,0.574
0.786,0.8707,0.6948,1.0,0.6071,0.4603,0.298
0.8688,0.8961,0.6978,1.0,0.6291,0.428,0.2757
1.0,0.9635,0.8566,1.0,0.9356,0.8425,0.6605
0.8539,0.94,0.8196,1.0,0.676,0.4593,0.2784
0.6844,0.8659,0.6426,1.0,0.6192,0.5134,0.3713
1.0,0.9901,0.9523,1.0,0.9949,0.9306,0.7474
1.0,0.952,0.8443,1.0,0.7273,0.5051,0.3118
0.786,0.8468,0.6357,1.0,0.5503,0.3933,0.2525
0.5531,0.8638,0.67,1.0,0.5644,0.4644,0.3179
1.0,0.9951,0.9809,1.0,0.8805,0.6431,0.398
1.0,0.994,0.9758,1.0,0.9014,0.6742,0.4256
0.8688,0.9604,0.8833,1.0,0.6076,0.3753,0.2139
0.7227,0.9312,0.8037,1.0,0.6139,0.4118,0.246
1.0,0.9773,0.901,1.0,0.9763,0.8949,0.7178
1.0,0.9961,0.983,1.0,0.9567,0.7844,0.5317
0.6992,0.842,0.5821,1.0,0.5519,0.4275,0.3063
0.8304,0.9086,0.7277,1.0,0.7695,0.6292,0.4472
0.6548,0.8786,0.7292,1.0,0.5714,0.4038,0.2448
0.6548,0.8887,0.7595,1.0,0.5484,0.3661,0.2134
0.6992,0.8904,0.6953,1.0,0.6696,0.5298,0.3644
0.7227,0.9275,0.7927,1.0,0.613,0.4038,0.2412
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.8728,0.7148,1.0,0.5233,0.3449,0.2044
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
1.0,0.9794,0.9225,1.0,0.8985,0.6767,0.4355
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9354,0.7751,1.0,0.8232,0.6479,0.4588
1.0,0.9651,0.8711,1.0,0.8698,0.6719,0.4496
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.7227,0.9338,0.8143,1.0,0.5673,0.3629,0.2109
1.0,0.995,0.9792,1.0,0.9211,0.7068,0.4544
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.6548,0.8497,0.6333,1.0,0.5987,0.4789,0.331
1.0,0.9847,0.9407,1.0,0.8789,0.6566,0.4181
1.0,0.9748,0.8877,1.0,0.9811,0.9122,0.7563
1.0,0.9857,0.9322,1.0,0.997,0.9517,0.7951
1.0,0.9521,0.8396,1.0,0.7799,0.5742,0.3695
0.7227,0.89,0.6787,1.0,0.6667,0.5299,0.3771
0.7227,0.8753,0.6706,1.0,0.5207,0.3445,0.2176
1.0,0.9878,0.9516,1.0,0.9028,0.6923,0.4482
0.8688,0.9695,0.9017,1.0,0.8158,0.6089,0.3857
0.7227,0.9489,0.8552,1.0,0.6479,0.431,0.253
0.8688,0.9642,0.8857,1.0,0.7163,0.4847,0.2889
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9976,0.9881,1.0,0.9996,0.9749,0.8359
0.8539,0.9471,0.8437,1.0,0.6465,0.4211,0.2477
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
0.6164,0.8076,0.5746,1.0,0.4818,0.3753,0.2498
1.0,0.9932,0.9721,1.0,0.9926,0.9017,0.6784
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.6844,0.8651,0.6427,1.0,0.5942,0.4509,0.3034
0.5087,0.8166,0.5647,1.0,0.5303,0.4672,0.3518
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
0.7227,0.8785,0.6527,1.0,0.6542,0.5744,0.4518
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
0.3836,0.7239,0.523,0.5,0.4571,0.3948,0.2753
0.8688,0.9671,0.8968,1.0,0.6764,0.4401,0.2554
0.786,0.8806,0.7342,1.0,0.5338,0.3544,0.2087
1.0,0.9684,0.8607,1.0,0.9743,0.9081,0.7783
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
1.0,0.9795,0.9173,1.0,0.9433,0.8098,0.5902
1.0,0.9609,0.8697,1.0,0.7467,0.5176,0.3167
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8539,0.9523,0.854,1.0,0.7809,0.5873,0.3768
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
0.8688,0.9241,0.7569,1.0,0.7573,0.5815,0.3957
0.8688,0.9552,0.8496,1.0,0.8608,0.6854,0.4655
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.5296,0.7574,0.6417,0.5,0.4979,0.3508,0.2091
0.7227,0.9324,0.8044,1.0,0.6589,0.4564,0.2787
0.3008,0.6352,0.3996,0.3333,0.3109,0.3326,0.2655
1.0,0.9771,0.9215,1.0,0.869,0.6773,0.4437
0.8539,0.9305,0.7832,1.0,0.7613,0.5989,0.409
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
1.0,0.9226,0.7493,1.0,0.7452,0.5453,0.3659
0.5296,0.7882,0.6893,0.5,0.5839,0.447,0.279
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9999,0.9992,1.0,0.9997,0.9772,0.8418
0.8539,0.9339,0.8023,1.0,0.664,0.4511,0.2751
0.5148,0.7671,0.6189,0.5,0.5526,0.4465,0.2942
0.8688,0.9272,0.7714,1.0,0.7067,0.5051,0.3256
0.8304,0.8986,0.7183,1.0,0.6678,0.5184,0.3486
0.8688,0.9292,0.745,1.0,0.8703,0.7572,0.5961
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.8539,0.9252,0.7732,1.0,0.7204,0.5433,0.3579
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
1.0,0.9723,0.8744,1.0,0.9912,0.9214,0.757
0.8539,0.9448,0.8375,1.0,0.6387,0.4232,0.2498
1.0,0.9621,0.8624,1.0,0.8507,0.6418,0.4223
1.0,0.9543,0.7918,1.0,0.9918,0.9489,0.8335
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6992,0.92,0.7885,1.0,0.6072,0.4138,0.2473
0.8688,0.9486,0.8445,1.0,0.6485,0.4156,0.2443
0.8688,0.95,0.8353,1.0,0.7789,0.5731,0.3685
1.0,0.9729,0.9061,1.0,0.8148,0.5693,0.3492
0.6608,0.803,0.7254,0.5,0.6134,0.4594,0.283
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
0.8304,0.9142,0.7681,1.0,0.6585,0.4856,0.3076
0.8304,0.9107,0.7577,1.0,0.6249,0.4426,0.2744
0.6992,0.8881,0.7103,1.0,0.5069,0.3314,0.1992
0.786,0.9066,0.7118,1.0,0.7794,0.762,0.6961
0.8688,0.9502,0.8429,1.0,0.6916,0.4646,0.2801
0.7227,0.8975,0.7122,1.0,0.5957,0.4115,0.2596
0.8539,0.9169,0.7345,1.0,0.7782,0.6529,0.4845
0.3836,0.6893,0.49,0.5,0.3887,0.2978,0.1908
1.0,0.9804,0.9306,1.0,0.7886,0.543,0.3265
0.786,0.8991,0.7862,1.0,0.5647,0.3727,0.2155
0.8688,0.8955,0.663,1.0,0.7537,0.5815,0.4261
1.0,0.9427,0.7594,1.0,0.96,0.8726,0.7349
1.0,0.9921,0.9672,1.0,0.9307,0.7279,0.4771
0.8688,0.9715,0.9107,1.0,0.6848,0.4449,0.2572
0.8688,0.9253,0.7591,1.0,0.7461,0.5544,0.372
0.6164,0.7688,0.4909,1.0,0.4204,0.3409,0.2487
0.8688,0.9443,0.8092,1.0,0.8409,0.6752,0.474
0.6992,0.8821,0.6798,1.0,0.6278,0.495,0.3399
0.7227,0.9416,0.8333,1.0,0.5804,0.3688,0.2128
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.6992,0.9236,0.7996,1.0,0.6139,0.4181,0.249
0.6844,0.8564,0.6246,1.0,0.5614,0.4086,0.2718
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9767,0.8982,1.0,0.9717,0.9339,0.8245
1.0,0.9749,0.9086,1.0,0.8343,0.6077,0.383
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,0.9736,0.8963,1.0,0.933,0.7551,0.5198
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9504,0.836,1.0,0.775,0.5323,0.3308
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,0.9289,0.7625,1.0,0.7818,0.6011,0.4168
0.786,0.8816,0.7338,1.0,0.5835,0.3971,0.2394
1.0,0.9753,0.8983,1.0,0.9546,0.8519,0.6574
0.6992,0.8761,0.664,1.0,0.5977,0.4281,0.2794
0.8304,0.9135,0.7452,1.0,0.7561,0.6333,0.4602
1.0,0.9936,0.9713,1.0,0.9741,0.8333,0.5915
1.0,0.9396,0.774,1.0,0.89,0.7601,0.5893
1.0,0.9651,0.8526,1.0,0.9578,0.8962,0.7741
1.0,0.943,0.8019,1.0,0.8239,0.6304,0.4274
1.0,0.9868,0.9458,1.0,0.9727,0.9377,0.8152
0.8688,0.9634,0.8909,1.0,0.6119,0.3788,0.2154
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
1.0,0.9971,0.9874,1.0,0.9507,0.7643,0.5087
0.8688,0.9604,0.8833,1.0,0.6076,0.3753,0.2139
0.7227,0.899,0.7076,1.0,0.658,0.5034,0.3421
1.0,0.9803,0.9268,1.0,0.8503,0.6155,0.3854
1.0,0.9675,0.8929,1.0,0.7231,0.4839,0.2878
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8539,0.9489,0.846,1.0,0.6911,0.4717,0.284
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
0.8539,0.9091,0.7287,1.0,0.6927,0.5177,0.3439
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
1.0,0.9258,0.7348,1.0,0.8775,0.6747,0.4774
1.0,1.0,1.0,1.0,0.9981,0.9477,0.7622
0.8304,0.934,0.8202,1.0,0.7302,0.5428,0.3443
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
1.0,0.9787,0.9276,1.0,0.7939,0.5367,0.3215
1.0,0.9308,0.7851,1.0,0.7029,0.4703,0.2918
1.0,0.9642,0.8617,1.0,0.9082,0.7293,0.5084
0.6399,0.8653,0.7042,1.0,0.551,0.3965,0.2426
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.995,0.979,1.0,0.9603,0.8018,0.5534
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9675,0.8815,1.0,0.8415,0.6243,0.4032
0.6548,0.8739,0.6347,1.0,0.732,0.7019,0.5798
0.8539,0.9388,0.7929,1.0,0.8602,0.7667,0.5951
1.0,0.9619,0.8639,1.0,0.873,0.6917,0.4708
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,0.9842,0.9419,1.0,0.8289,0.588,0.36
0.8304,0.8989,0.7161,1.0,0.6737,0.4835,0.3134
0.8539,0.9522,0.8571,1.0,0.6959,0.4774,0.2867
0.8304,0.9253,0.7946,1.0,0.6883,0.495,0.3094
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
1.0,0.9697,0.8963,1.0,0.7703,0.5258,0.3184
1.0,0.9671,0.8896,1.0,0.7583,0.5275,0.3211
0.6844,0.8349,0.5731,1.0,0.5379,0.4231,0.3056
0.6992,0.9331,0.8262,1.0,0.5804,0.3751,0.2158
1.0,0.9857,0.935,1.0,0.9884,0.9316,0.7769
0.8539,0.9026,0.6966,1.0,0.7429,0.622,0.4678
1.0,0.9866,0.9519,1.0,0.804,0.5499,0.3287
0.6992,0.9048,0.7422,1.0,0.662,0.5054,0.3306
1.0,0.9783,0.9249,1.0,0.7839,0.5419,0.3263
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9806,0.9297,1.0,0.8204,0.5834,0.3584
1.0,0.9888,0.9537,1.0,0.9335,0.745,0.4988
1.0,0.9502,0.7765,1.0,0.9895,0.9345,0.8135
1.0,0.9782,0.9175,1.0,0.9161,0.7002,0.4574
0.8304,0.9219,0.7874,1.0,0.6485,0.4538,0.2782
1.0,0.9641,0.8686,1.0,0.9069,0.7779,0.5702
0.6608,0.7787,0.6181,0.5,0.583,0.4646,0.3129
0.8688,0.9222,0.7543,1.0,0.7305,0.5528,0.3733
1.0,0.9867,0.9362,1.0,0.9968,0.9678,0.8471
0.8539,0.9301,0.768,1.0,0.8366,0.6982,0.5097
0.8539,0.9485,0.8509,1.0,0.5914,0.3715,0.2133
0.8539,0.9471,0.8437,1.0,0.6465,0.4211,0.2477
0.7227,0.9318,0.8111,1.0,0.5635,0.3619,0.2107
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.8688,0.9162,0.7206,1.0,0.8016,0.6872,0.5304
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9425,0.8022,1.0,0.8108,0.6281,0.4307
1.0,0.9841,0.9387,1.0,0.8813,0.6547,0.4163
0.7227,0.9318,0.8111,1.0,0.5635,0.3619,0.2107
0.8688,0.956,0.849,1.0,0.8648,0.7322,0.5311
1.0,0.9852,0.9284,1.0,0.9984,0.978,0.877
0.6992,0.8713,0.6595,1.0,0.5529,0.3949,0.2547
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9789,0.922,1.0,0.9347,0.8333,0.628
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.96,0.8523,1.0,0.9035,0.7077,0.4799
1.0,0.969,0.8808,1.0,0.9411,0.8612,0.6749
1.0,0.985,0.9481,1.0,0.7593,0.5034,0.2948
0.786,0.8976,0.7802,1.0,0.6067,0.4205,0.2504
0.5296,0.8726,0.7163,0.5,0.6885,0.7478,0.7002
1.0,0.9466,0.8116,1.0,0.8327,0.6526,0.454
1.0,0.9361,0.7669,1.0,0.8673,0.7305,0.573
1.0,0.9723,0.8887,1.0,0.9409,0.7644,0.5357
1.0,0.9698,0.894,1.0,0.7996,0.5647,0.3499
1.0,0.9885,0.9533,1.0,0.9231,0.7203,0.4733
1.0,0.9697,0.9048,1.0,0.6833,0.4349,0.2519
0.8688,0.9317,0.7925,1.0,0.6623,0.4406,0.2686
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.786,0.9035,0.7717,1.0,0.7397,0.606,0.4131
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9823,0.931,1.0,0.8907,0.6811,0.4429
1.0,0.9789,0.926,1.0,0.7886,0.5393,0.3242
0.6399,0.8347,0.5789,1.0,0.5913,0.5411,0.4378
0.8304,0.9095,0.7241,1.0,0.777,0.6684,0.5109
1.0,0.9363,0.7959,1.0,0.7246,0.5151,0.3298
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6844,0.8933,0.7255,1.0,0.5631,0.3907,0.2388
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6844,0.8987,0.7421,1.0,0.6044,0.4404,0.2749
1.0,0.9827,0.9313,1.0,0.9183,0.7316,0.4923
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
0.5148,0.7409,0.5382,0.5,0.4996,0.4227,0.297
0.0,0.5474,0.2812,0.1429,0.1404,0.2218,0.2214
0.786,0.8881,0.7544,1.0,0.5459,0.3626,0.2119
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
0.8304,0.9046,0.7112,1.0,0.7635,0.6989,0.5563
1.0,0.9608,0.8421,1.0,0.945,0.8308,0.639
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8304,0.9234,0.7473,1.0,0.7966,0.7695,0.7183
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.5087,0.8206,0.5863,1.0,0.5195,0.4296,0.3006
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9437,0.7772,1.0,0.9086,0.8373,0.7434
1.0,0.9765,0.9111,1.0,0.8907,0.6685,0.433
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6399,0.8498,0.6636,1.0,0.4892,0.3339,0.2016
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9684,0.8835,1.0,0.8617,0.6539,0.4293
1.0,0.9713,0.9005,1.0,0.8397,0.6378,0.412
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6548,0.8887,0.7595,1.0,0.5484,0.3661,0.2134
0.8688,0.9488,0.8291,1.0,0.842,0.7174,0.5239
0.6164,0.8249,0.618,1.0,0.5231,0.4277,0.2879
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8539,0.9352,0.8065,1.0,0.6937,0.497,0.3105
1.0,0.9671,0.8841,1.0,0.875,0.7203,0.5034
0.5148,0.7953,0.651,0.5,0.5964,0.546,0.395
1.0,0.979,0.9278,1.0,0.815,0.5841,0.3593
1.0,0.9973,0.9877,1.0,0.9733,0.8261,0.5776
0.8688,0.9425,0.8234,1.0,0.6729,0.4587,0.2789
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.6608,0.7933,0.6566,0.5,0.6155,0.4867,0.3215
0.786,0.8766,0.6827,1.0,0.7067,0.568,0.3992
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
0.786,0.8694,0.678,1.0,0.6457,0.5712,0.4277
1.0,0.9697,0.9048,1.0,0.6833,0.4349,0.2519
0.7227,0.9505,0.8583,1.0,0.5955,0.3779,0.2162
0.786,0.921,0.7626,1.0,0.8266,0.8291,0.7183
1.0,0.9767,0.9064,1.0,0.9466,0.7792,0.5438
0.4913,0.7087,0.5127,0.5,0.449,0.3703,0.2486
0.6608,0.7736,0.5898,0.5,0.5753,0.4704,0.3272
0.7227,0.9117,0.7216,1.0,0.774,0.6908,0.557
0.4913,0.7973,0.5689,0.5,0.5536,0.5771,0.5169
1.0,0.9748,0.9129,1.0,0.7765,0.5348,0.3233
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8539,0.9584,0.8613,1.0,0.8927,0.855,0.7004
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.3601,0.6653,0.4351,0.5,0.3678,0.3059,0.2093
1.0,0.9489,0.8025,1.0,0.9129,0.7641,0.5777
0.8539,0.9028,0.6851,1.0,0.7741,0.6483,0.5097
1.0,0.9773,0.9041,1.0,0.9616,0.8201,0.5979
1.0,0.9628,0.8662,1.0,0.8758,0.7114,0.4956
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9833,0.9359,1.0,0.9027,0.71,0.4708
0.786,0.9093,0.8121,1.0,0.6638,0.4747,0.2873
0.6608,0.8694,0.8337,0.5,0.7687,0.7104,0.5075
0.6844,0.9112,0.7759,1.0,0.709,0.6005,0.4163
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9901,0.9617,1.0,0.8962,0.6663,0.4211
