NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
0.8539,0.9608,0.8833,1.0,0.669,0.4387,0.2552
1.0,0.9732,0.9014,1.0,0.868,0.6652,0.436
1.0,0.9788,0.9217,1.0,0.8431,0.6147,0.386
0.8304,0.9452,0.8593,1.0,0.7525,0.5621,0.3529
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9951,0.979,1.0,0.9468,0.7597,0.5062
0.8304,0.9232,0.788,1.0,0.7034,0.5278,0.3389
0.8539,0.952,0.86,1.0,0.5968,0.3754,0.2149
1.0,0.998,0.9907,1.0,0.9786,0.8443,0.5995
1.0,0.99,0.9622,1.0,0.8679,0.6349,0.3948
0.8539,0.9499,0.852,1.0,0.6911,0.4763,0.2865
0.6608,0.7884,0.6793,0.5,0.5852,0.4398,0.2751
0.6164,0.8443,0.6764,1.0,0.5254,0.3884,0.2404
0.8688,0.9731,0.9129,1.0,0.7352,0.4948,0.2924
1.0,0.9948,0.9798,1.0,0.8537,0.6044,0.3665
0.8688,0.9462,0.8252,1.0,0.7916,0.6213,0.42
0.786,0.9045,0.8,1.0,0.6198,0.4264,0.2523
0.8304,0.9446,0.8567,1.0,0.7697,0.5935,0.3813
0.6548,0.8739,0.7075,1.0,0.6455,0.5639,0.4014
0.8688,0.9567,0.853,1.0,0.8651,0.7466,0.5514
1.0,0.988,0.9476,1.0,0.9717,0.8558,0.6368
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6548,0.8818,0.7127,1.0,0.6801,0.6112,0.4586
0.8539,0.9613,0.8865,1.0,0.8158,0.6342,0.4123
1.0,0.9867,0.9318,1.0,0.9996,0.9884,0.9308
1.0,0.9798,0.9301,1.0,0.8174,0.5849,0.3595
0.6548,0.8863,0.7225,1.0,0.691,0.6435,0.4955
0.8688,0.9418,0.8125,1.0,0.7374,0.5286,0.3358
1.0,0.9809,0.9216,1.0,0.9578,0.8396,0.6249
0.786,0.9093,0.8121,1.0,0.6638,0.4747,0.2873
0.786,0.9151,0.7707,1.0,0.7854,0.7549,0.6411
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.967,0.8767,1.0,0.9146,0.8148,0.6356
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
0.8304,0.9302,0.8158,1.0,0.7163,0.5427,0.3459
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9549,0.8446,1.0,0.8708,0.8353,0.7397
1.0,0.9841,0.922,1.0,0.9957,0.9673,0.872
0.786,0.8967,0.7492,1.0,0.7214,0.6101,0.4302
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
0.8688,0.9654,0.8861,1.0,0.8086,0.6006,0.3817
0.6608,0.8305,0.7298,0.5,0.6909,0.5953,0.4127
0.6844,0.8755,0.6797,1.0,0.561,0.4102,0.2626
0.786,0.9133,0.826,1.0,0.6722,0.4795,0.2891
0.786,0.9345,0.8423,1.0,0.8199,0.8124,0.6768
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9745,0.912,1.0,0.8288,0.6123,0.3864
1.0,0.9785,0.9118,1.0,0.9382,0.7772,0.5492
1.0,0.9717,0.8773,1.0,0.9607,0.9216,0.8613
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9729,0.8908,1.0,0.9432,0.832,0.6406
0.6844,0.9067,0.7635,1.0,0.5867,0.4065,0.2452
0.8688,0.9463,0.7965,1.0,0.8738,0.8359,0.7907
0.8304,0.9493,0.8736,1.0,0.7042,0.4885,0.2915
0.8688,0.9393,0.8036,1.0,0.8135,0.7782,0.6857
0.8304,0.9178,0.7767,1.0,0.6881,0.5231,0.338
1.0,0.9782,0.9081,1.0,0.9631,0.8725,0.6883
0.5531,0.8639,0.6625,1.0,0.5534,0.4344,0.2897
1.0,0.9833,0.934,1.0,0.9552,0.8595,0.6626
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
0.8539,0.9562,0.869,1.0,0.7042,0.4822,0.2885
0.8539,0.9294,0.7828,1.0,0.7768,0.6659,0.4923
1.0,0.9746,0.8984,1.0,0.9231,0.7513,0.5241
1.0,0.9573,0.8416,1.0,0.8959,0.7769,0.5895
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
0.8304,0.9497,0.8755,1.0,0.7378,0.5316,0.3246
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
1.0,0.979,0.9278,1.0,0.815,0.5841,0.3593
1.0,0.9663,0.8808,1.0,0.8515,0.6543,0.431
0.8688,0.9679,0.8913,1.0,0.9043,0.8214,0.6311
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9902,0.9625,1.0,0.8728,0.6332,0.3929
0.5148,0.7824,0.6558,0.5,0.5765,0.4915,0.33
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,0.9698,0.8975,1.0,0.8348,0.6361,0.4117
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.4469,0.662,0.5121,0.3333,0.3983,0.3157,0.1986
0.8688,0.9764,0.924,1.0,0.7419,0.4991,0.2941
0.8304,0.9389,0.841,1.0,0.7844,0.66,0.4548
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.786,0.9133,0.826,1.0,0.6722,0.4795,0.2891
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.8304,0.9103,0.6865,1.0,0.7676,0.7423,0.7038
0.5148,0.7299,0.5787,0.5,0.4559,0.3328,0.2033
0.6164,0.8605,0.712,1.0,0.6097,0.5035,0.3338
0.8304,0.9437,0.8475,1.0,0.8165,0.7029,0.4988
1.0,0.9866,0.9519,1.0,0.804,0.5499,0.3287
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9878,0.9505,1.0,0.9358,0.7644,0.5222
1.0,0.9778,0.917,1.0,0.8608,0.6444,0.4133
0.5296,0.76,0.63,0.5,0.5183,0.3879,0.2403
0.8539,0.9269,0.7789,1.0,0.7025,0.5152,0.3323
0.8688,0.977,0.9283,1.0,0.8107,0.5857,0.3605
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.5148,0.7426,0.6117,0.5,0.4774,0.3435,0.207
0.8688,0.9588,0.868,1.0,0.7892,0.5922,0.3792
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.5148,0.7634,0.6496,0.5,0.5298,0.3966,0.2437
1.0,0.9315,0.7657,1.0,0.8073,0.64,0.4575
0.7227,0.9566,0.8762,1.0,0.606,0.3832,0.2181
0.6164,0.8443,0.6764,1.0,0.5254,0.3884,0.2404
0.4704,0.794,0.5747,1.0,0.4504,0.3766,0.2541
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6844,0.9139,0.7886,1.0,0.6622,0.4974,0.3133
1.0,0.9448,0.8213,1.0,0.7576,0.5628,0.3662
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
1.0,0.9721,0.8921,1.0,0.9278,0.8117,0.6133
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9932,0.9694,1.0,0.9756,0.8462,0.6106
1.0,0.9852,0.9472,1.0,0.7983,0.5503,0.3296
1.0,0.9681,0.8919,1.0,0.7653,0.5263,0.3193
1.0,0.9624,0.8486,1.0,0.9372,0.8231,0.6533
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9576,0.8572,1.0,0.82,0.6402,0.4277
1.0,0.9928,0.965,1.0,0.9953,0.9359,0.7548
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.5296,0.7653,0.6194,0.5,0.5393,0.4157,0.2664
0.6548,0.8613,0.6751,1.0,0.601,0.4801,0.3219
1.0,0.9644,0.8773,1.0,0.808,0.5944,0.3781
0.8688,0.9622,0.8746,1.0,0.8204,0.6251,0.4065
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
0.786,0.9139,0.7626,1.0,0.7882,0.7655,0.6462
1.0,0.9897,0.9568,1.0,0.9471,0.7693,0.5224
0.8304,0.9243,0.7902,1.0,0.7235,0.5581,0.3663
0.8304,0.9453,0.8515,1.0,0.8247,0.7066,0.4992
0.6992,0.928,0.8135,1.0,0.6223,0.4229,0.2507
0.6399,0.8677,0.7117,1.0,0.5174,0.3535,0.2095
0.8688,0.956,0.8551,1.0,0.8069,0.6145,0.4014
0.6164,0.8541,0.7052,1.0,0.5442,0.3985,0.244
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9418,0.822,1.0,0.671,0.458,0.2788
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
0.8304,0.9344,0.8182,1.0,0.7737,0.6255,0.4235
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9346,0.7871,1.0,0.789,0.6496,0.4705
0.5531,0.8654,0.6623,1.0,0.5939,0.5353,0.4024
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
0.8304,0.9424,0.8456,1.0,0.7931,0.6418,0.4307
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.786,0.866,0.6734,1.0,0.6295,0.502,0.3425
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.8688,0.9516,0.8257,1.0,0.8853,0.8242,0.7129
1.0,0.9831,0.9294,1.0,0.9736,0.922,0.7889
0.6992,0.9163,0.7777,1.0,0.7071,0.5531,0.3642
0.8304,0.93,0.8023,1.0,0.7695,0.6164,0.4175
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
0.8688,0.9463,0.8317,1.0,0.7873,0.6264,0.4234
1.0,0.9659,0.8818,1.0,0.8107,0.5965,0.3792
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9715,0.9087,1.0,0.7314,0.4938,0.2923
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9862,0.9342,1.0,0.9947,0.9454,0.8006
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9773,0.9114,1.0,0.9053,0.7188,0.4865
0.6844,0.9076,0.7668,1.0,0.6233,0.4505,0.2785
1.0,0.9829,0.9399,1.0,0.9413,0.8621,0.6672
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.981,0.9329,1.0,0.8197,0.5852,0.3595
0.8304,0.8565,0.6084,1.0,0.5992,0.4763,0.3525
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9678,0.8719,1.0,0.9297,0.7524,0.5297
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
1.0,0.9798,0.9197,1.0,0.9132,0.7241,0.4884
0.7227,0.9425,0.8386,1.0,0.7083,0.5128,0.3177
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
0.5531,0.894,0.7393,1.0,0.5199,0.35,0.2079
1.0,0.9725,0.8951,1.0,0.9315,0.9039,0.8016
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
1.0,0.9589,0.849,1.0,0.895,0.7624,0.5621
1.0,0.9693,0.8972,1.0,0.7626,0.5309,0.3226
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.9086,0.7439,1.0,0.709,0.5789,0.4034
1.0,0.9687,0.8815,1.0,0.8859,0.6996,0.4768
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.5148,0.7348,0.5926,0.5,0.4643,0.3376,0.205
0.5148,0.7629,0.6263,0.5,0.5362,0.4224,0.2702
0.7227,0.9061,0.7345,1.0,0.6515,0.4944,0.3259
0.8539,0.9607,0.8833,1.0,0.8297,0.6593,0.4372
1.0,0.9746,0.9059,1.0,0.8682,0.667,0.4377
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.9498,0.8367,1.0,0.7915,0.6043,0.3972
0.4469,0.7212,0.6203,0.3333,0.5058,0.4226,0.2723
0.6399,0.8744,0.7282,1.0,0.5967,0.4454,0.2777
1.0,0.9922,0.9618,1.0,0.9965,0.9599,0.819
0.5148,0.7493,0.5923,0.5,0.5083,0.4077,0.265
0.8688,0.9753,0.9207,1.0,0.7772,0.5427,0.3274
0.6992,0.8769,0.6711,1.0,0.6006,0.4647,0.3139
0.8688,0.9685,0.8974,1.0,0.8148,0.6066,0.3845
0.8539,0.9508,0.8362,1.0,0.8715,0.8057,0.6538
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
1.0,0.9575,0.8522,1.0,0.8147,0.6099,0.398
1.0,0.981,0.913,1.0,0.9861,0.9244,0.7784
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.8688,0.9592,0.8639,1.0,0.8275,0.6457,0.4297
1.0,0.9306,0.7167,1.0,0.9342,0.8323,0.727
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
0.7227,0.9353,0.8135,1.0,0.6231,0.4146,0.2465
1.0,0.953,0.8453,1.0,0.7767,0.5773,0.3722
0.8304,0.946,0.8616,1.0,0.755,0.563,0.3531
0.6608,0.8118,0.7546,0.5,0.6322,0.4695,0.2866
0.8304,0.9256,0.7997,1.0,0.6559,0.4609,0.2812
0.7227,0.9328,0.8058,1.0,0.6885,0.498,0.3115
0.8304,0.9404,0.8444,1.0,0.6854,0.4784,0.2879
0.5148,0.7377,0.5978,0.5,0.469,0.3387,0.2052
0.8539,0.9378,0.7748,1.0,0.8658,0.815,0.7335
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
1.0,0.9558,0.8425,1.0,0.8708,0.728,0.5262
0.6548,0.8749,0.7226,1.0,0.5248,0.3549,0.2097
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.5148,0.8014,0.6372,0.5,0.5888,0.5809,0.4567
1.0,0.9703,0.8633,1.0,0.9904,0.9297,0.8048
1.0,0.9632,0.8658,1.0,0.8592,0.6674,0.4496
0.8304,0.9372,0.8357,1.0,0.6387,0.4295,0.2528
0.8304,0.9097,0.7488,1.0,0.7012,0.561,0.3822
0.6608,0.7931,0.6752,0.5,0.5999,0.4704,0.3034
0.8539,0.9411,0.8107,1.0,0.8195,0.6768,0.4803
0.5296,0.8048,0.6891,0.5,0.6281,0.5317,0.3594
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.214,0.6705,0.4772,0.5,0.3749,0.3279,0.221
0.6164,0.8451,0.6676,1.0,0.569,0.4522,0.2966
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
1.0,0.9499,0.8151,1.0,0.8887,0.8225,0.7465
1.0,0.9744,0.9073,1.0,0.8331,0.6077,0.383
0.8688,0.977,0.9283,1.0,0.8107,0.5857,0.3605
1.0,0.9734,0.8946,1.0,0.9182,0.7481,0.5233
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
0.8539,0.9371,0.8087,1.0,0.7236,0.532,0.3396
0.8304,0.9302,0.8158,1.0,0.7163,0.5427,0.3459
1.0,0.9476,0.8177,1.0,0.8194,0.6367,0.4358
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9592,0.8442,1.0,0.9177,0.8129,0.63
0.6992,0.8909,0.7113,1.0,0.6092,0.4584,0.2974
0.8539,0.9399,0.8138,1.0,0.8007,0.675,0.4845
1.0,0.9813,0.9232,1.0,0.9459,0.7984,0.5735
1.0,0.9705,0.8858,1.0,0.9323,0.8372,0.6528
1.0,0.9538,0.8095,1.0,0.9428,0.8599,0.7371
1.0,0.9802,0.9336,1.0,0.8883,0.7096,0.4724
1.0,0.9702,0.8805,1.0,0.9454,0.881,0.7677
0.6548,0.8826,0.7417,1.0,0.5379,0.3608,0.2116
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.8304,0.9341,0.8274,1.0,0.6722,0.4725,0.2859
1.0,0.9835,0.9369,1.0,0.9136,0.7347,0.4957
0.6164,0.8393,0.6644,1.0,0.4834,0.3406,0.2055
1.0,0.9822,0.9332,1.0,0.8524,0.6202,0.3879
0.8539,0.9483,0.8446,1.0,0.7681,0.583,0.376
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
0.8688,0.9567,0.8639,1.0,0.702,0.4763,0.2856
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
1.0,0.961,0.8632,1.0,0.8098,0.5833,0.3706
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
1.0,0.9827,0.9268,1.0,0.9575,0.8048,0.5731
1.0,0.9974,0.9869,1.0,0.9969,0.9412,0.7553
0.5148,0.7972,0.6993,0.5,0.6117,0.5133,0.3383
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.5087,0.8493,0.6681,1.0,0.562,0.4511,0.2972
0.8539,0.9395,0.8167,1.0,0.7047,0.5003,0.3111
0.8688,0.9483,0.8217,1.0,0.8522,0.7014,0.4994
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.8304,0.9398,0.8417,1.0,0.6434,0.4306,0.253
1.0,0.9912,0.9648,1.0,0.9495,0.7926,0.5493
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9764,0.9122,1.0,0.858,0.6421,0.4121
1.0,0.9712,0.8717,1.0,0.9864,0.897,0.718
1.0,0.9373,0.7688,1.0,0.8794,0.7369,0.5728
1.0,0.983,0.9316,1.0,0.9234,0.7319,0.4912
0.8539,0.9581,0.8763,1.0,0.7698,0.5655,0.3534
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,0.9886,0.9576,1.0,0.8386,0.5953,0.3631
0.6992,0.9135,0.7726,1.0,0.6303,0.4516,0.2787
0.8688,0.9753,0.9207,1.0,0.7772,0.5427,0.3274
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9601,0.8815,1.0,0.8516,0.7219,0.5069
1.0,0.9933,0.975,1.0,0.8171,0.5604,0.3332
1.0,0.9933,0.975,1.0,0.8171,0.5604,0.3332
0.8304,0.9478,0.8674,1.0,0.7784,0.5986,0.3832
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9776,0.9072,1.0,0.9628,0.897,0.7574
1.0,0.9845,0.9356,1.0,0.9501,0.7939,0.5582
0.786,0.9068,0.7997,1.0,0.686,0.5078,0.3161
0.8688,0.9726,0.9116,1.0,0.801,0.5784,0.3575
1.0,0.9918,0.9705,1.0,0.8134,0.5594,0.333
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
0.8688,0.9508,0.845,1.0,0.7522,0.5473,0.345
1.0,0.9785,0.9207,1.0,0.9,0.7251,0.4915
1.0,0.9524,0.8121,1.0,0.906,0.856,0.7982
0.8688,0.9545,0.8461,1.0,0.8359,0.6595,0.4464
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.6399,0.8515,0.6479,1.0,0.5745,0.5794,0.4898
1.0,0.9896,0.9627,1.0,0.8402,0.5982,0.3645
1.0,0.9509,0.8335,1.0,0.7977,0.6001,0.3939
1.0,0.9759,0.8891,1.0,0.9882,0.931,0.8073
0.8688,0.9505,0.8274,1.0,0.8703,0.732,0.5364
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6164,0.8442,0.6783,1.0,0.4918,0.3454,0.2072
0.8688,0.9716,0.9085,1.0,0.7688,0.5379,0.3256
1.0,0.9783,0.907,1.0,0.9635,0.8316,0.6165
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.7227,0.9266,0.7834,1.0,0.7578,0.6217,0.4333
1.0,0.9506,0.8336,1.0,0.7922,0.5985,0.3947
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8304,0.9274,0.7866,1.0,0.7937,0.6902,0.5123
1.0,0.9743,0.8855,1.0,0.9748,0.9315,0.8361
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
0.7227,0.9245,0.7854,1.0,0.6019,0.4037,0.2428
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8304,0.944,0.8408,1.0,0.8346,0.7713,0.5989
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
0.8539,0.9514,0.8499,1.0,0.8336,0.702,0.4959
1.0,0.9533,0.8264,1.0,0.8937,0.7967,0.6436
0.5296,0.785,0.6782,0.5,0.5772,0.4427,0.2774
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
1.0,0.9718,0.8733,1.0,0.9856,0.917,0.7928
0.8688,0.9386,0.8109,1.0,0.7816,0.652,0.4628
0.8688,0.9655,0.8809,1.0,0.904,0.8235,0.6399
0.8539,0.9407,0.8092,1.0,0.825,0.7039,0.5176
1.0,0.9894,0.9599,1.0,0.841,0.5961,0.3633
1.0,0.9909,0.9628,1.0,0.9244,0.7256,0.4771
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.942,0.8093,1.0,0.7831,0.6094,0.4138
1.0,0.9766,0.9214,1.0,0.7411,0.4961,0.2926
0.6992,0.9331,0.8262,1.0,0.5804,0.3751,0.2158
0.8688,0.9627,0.8756,1.0,0.8385,0.6527,0.432
1.0,0.9785,0.9241,1.0,0.7852,0.5398,0.3251
1.0,0.961,0.8553,1.0,0.89,0.7467,0.5478
1.0,0.9564,0.8404,1.0,0.8888,0.7549,0.5585
1.0,0.9948,0.9798,1.0,0.8537,0.6044,0.3665
0.6992,0.9221,0.7944,1.0,0.5615,0.365,0.2122
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8304,0.9325,0.8211,1.0,0.5779,0.3716,0.2143
0.8539,0.9532,0.8632,1.0,0.6978,0.4806,0.2882
1.0,0.9515,0.8375,1.0,0.8249,0.6705,0.4681
0.8688,0.9671,0.8968,1.0,0.6764,0.4401,0.2554
0.8688,0.9496,0.8369,1.0,0.7503,0.5411,0.3421
0.6608,0.7817,0.6207,0.5,0.5733,0.4884,0.3411
0.7227,0.9566,0.8762,1.0,0.606,0.3832,0.2181
0.5148,0.7426,0.6117,0.5,0.4774,0.3435,0.207
1.0,0.966,0.8739,1.0,0.9159,0.8196,0.6344
1.0,0.9738,0.8907,1.0,0.9562,0.8516,0.6659
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
0.8688,0.9334,0.7632,1.0,0.8338,0.7793,0.7224
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9844,0.9437,1.0,0.8281,0.59,0.3613
1.0,0.9908,0.9659,1.0,0.8118,0.5566,0.3316
1.0,0.9567,0.8234,1.0,0.9378,0.8629,0.7738
0.8539,0.9553,0.8686,1.0,0.8117,0.6505,0.4345
0.3452,0.6898,0.5093,0.5,0.4098,0.3443,0.2265
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9489,0.846,1.0,0.6911,0.4717,0.284
1.0,0.985,0.941,1.0,0.8964,0.6866,0.4456
1.0,0.9691,0.8918,1.0,0.8348,0.6315,0.4091
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9823,0.9282,1.0,0.9411,0.7877,0.5564
0.6844,0.8809,0.6973,1.0,0.59,0.4537,0.2966
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.9054,0.7972,1.0,0.6802,0.5082,0.317
1.0,0.9742,0.9003,1.0,0.9088,0.7339,0.505
0.8304,0.9521,0.8823,1.0,0.8143,0.662,0.4402
0.5531,0.8549,0.6434,1.0,0.5474,0.4491,0.3109
1.0,0.9919,0.9645,1.0,0.9645,0.8121,0.5691
0.7227,0.9106,0.7478,1.0,0.6133,0.4316,0.2698
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.979,0.9253,1.0,0.8154,0.5817,0.358
0.8304,0.9175,0.7756,1.0,0.7299,0.6181,0.4364
0.4913,0.7741,0.6565,0.5,0.5734,0.4932,0.3305
0.786,0.9178,0.8203,1.0,0.7674,0.673,0.4752
0.6548,0.8716,0.7133,1.0,0.5583,0.3979,0.2428
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9564,0.816,1.0,0.9603,0.8683,0.7349
1.0,0.994,0.9745,1.0,0.9722,0.8194,0.5712
0.6992,0.9257,0.8084,1.0,0.6559,0.466,0.2839
0.5531,0.8584,0.6427,1.0,0.5678,0.4722,0.3338
0.6608,0.8806,0.8034,0.5,0.7825,0.7773,0.6187
1.0,0.9419,0.7838,1.0,0.8865,0.7809,0.6278
1.0,0.9796,0.9284,1.0,0.7862,0.5422,0.3264
0.786,0.9045,0.8,1.0,0.6198,0.4264,0.2523
0.786,0.9175,0.7775,1.0,0.7882,0.7646,0.654
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.6399,0.864,0.6988,1.0,0.5494,0.3937,0.2412
0.6548,0.8711,0.6666,1.0,0.6544,0.6263,0.5281
0.6608,0.8234,0.6422,0.5,0.641,0.6135,0.5112
1.0,0.986,0.9397,1.0,0.9649,0.8388,0.6164
0.6844,0.9036,0.7446,1.0,0.7105,0.631,0.4663
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9378,0.7877,1.0,0.8008,0.6157,0.4245
0.786,0.9044,0.7968,1.0,0.6534,0.4694,0.2855
0.8539,0.9266,0.7713,1.0,0.7729,0.6455,0.4682
0.6608,0.8253,0.7209,0.5,0.6734,0.5904,0.4118
0.786,0.9002,0.7861,1.0,0.6114,0.4216,0.2506
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.8688,0.9615,0.872,1.0,0.822,0.6236,0.4048
