NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.3392,0.7505,0.4848,1.0,0.3699,0.3411,0.255
0.5296,0.7497,0.6226,0.5,0.4848,0.3449,0.2072
0.5531,0.8439,0.6068,1.0,0.5306,0.4265,0.2994
0.5148,0.7263,0.5488,0.5,0.461,0.356,0.2285
0.0,0.6138,0.3826,0.1429,0.188,0.3062,0.3037
1.0,0.9194,0.7471,1.0,0.7135,0.515,0.3421
0.4469,0.7365,0.594,0.3333,0.5249,0.4797,0.3387
0.6164,0.8443,0.6764,1.0,0.5254,0.3884,0.2404
0.6844,0.8846,0.7035,1.0,0.5461,0.3809,0.2353
0.3836,0.6889,0.4273,0.5,0.351,0.3494,0.304
0.5148,0.7424,0.5335,0.5,0.4911,0.4355,0.3185
0.8539,0.8925,0.6898,1.0,0.6311,0.4625,0.3094
0.5087,0.8297,0.6222,1.0,0.4539,0.3218,0.1985
0.3008,0.6803,0.4415,0.3333,0.3401,0.3875,0.3452
0.6992,0.8902,0.7047,1.0,0.6278,0.4846,0.3225
0.4913,0.7024,0.5343,0.5,0.4236,0.3204,0.1994
0.3452,0.7246,0.4606,0.5,0.4152,0.4252,0.3831
0.5531,0.8279,0.5719,1.0,0.5064,0.4212,0.31
0.5531,0.8409,0.6161,1.0,0.4879,0.3754,0.251
0.3452,0.6845,0.4778,0.5,0.396,0.3532,0.2457
0.6399,0.8393,0.637,1.0,0.5026,0.3689,0.2324
0.6548,0.8433,0.6364,1.0,0.5301,0.4001,0.2599
0.6399,0.8511,0.6516,1.0,0.5852,0.4685,0.3165
0.1696,0.6937,0.4982,0.3333,0.3934,0.4346,0.3484
0.6164,0.8497,0.6913,1.0,0.5358,0.3937,0.2422
0.4852,0.8143,0.5926,1.0,0.5127,0.456,0.3288
0.6164,0.8076,0.5582,1.0,0.5107,0.4608,0.3523
0.6608,0.7867,0.5604,0.5,0.5775,0.5304,0.4346
0.3601,0.7148,0.43,0.5,0.3608,0.3786,0.3742
0.7227,0.9338,0.8143,1.0,0.5673,0.3629,0.2109
0.3452,0.7022,0.4391,0.5,0.3742,0.3894,0.3477
0.3392,0.7527,0.4789,1.0,0.3716,0.3738,0.3073
1.0,0.8777,0.5635,1.0,0.8139,0.6964,0.587
0.5296,0.7657,0.5909,0.5,0.5443,0.4525,0.3111
0.8539,0.8543,0.5773,1.0,0.64,0.5024,0.4006
0.2773,0.6462,0.4429,0.25,0.341,0.3649,0.2811
1.0,0.9075,0.6825,1.0,0.8166,0.6501,0.4978
0.1461,0.6187,0.4303,0.25,0.3173,0.3285,0.2388
0.6399,0.8116,0.5122,1.0,0.5166,0.4851,0.4541
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
0.8688,0.8644,0.5948,1.0,0.6615,0.5446,0.4672
0.3008,0.6217,0.4356,0.3333,0.3359,0.2874,0.1892
0.6164,0.813,0.5983,1.0,0.4662,0.3552,0.2282
0.1312,0.6067,0.3914,0.2,0.2545,0.3191,0.2642
0.1312,0.5696,0.3702,0.2,0.2465,0.2727,0.2025
0.5531,0.8337,0.534,1.0,0.5492,0.5237,0.4941
0.5087,0.7954,0.4587,1.0,0.4378,0.4036,0.4094
0.0,0.6419,0.4295,0.1667,0.2505,0.3619,0.3312
0.4852,0.8062,0.5889,1.0,0.4283,0.3137,0.1962
0.4913,0.7129,0.4858,0.5,0.4355,0.4038,0.3055
0.5087,0.7919,0.5258,1.0,0.4531,0.4212,0.3375
0.6548,0.8747,0.7159,1.0,0.5929,0.4387,0.2747
0.1696,0.6266,0.4168,0.3333,0.3214,0.3213,0.2349
0.3392,0.7557,0.4529,1.0,0.3026,0.3514,0.3917
0.3008,0.6079,0.4106,0.3333,0.3123,0.2762,0.1855
0.3601,0.6997,0.4685,0.5,0.3992,0.3899,0.3019
0.5531,0.8094,0.5128,1.0,0.5068,0.4368,0.3766
0.6164,0.8189,0.4911,1.0,0.5275,0.4726,0.4546
0.3392,0.7338,0.4008,1.0,0.2993,0.295,0.333
0.6992,0.8516,0.5803,1.0,0.6149,0.5433,0.4711
0.2773,0.6192,0.4466,0.25,0.3337,0.3174,0.2184
0.5531,0.835,0.5037,1.0,0.5701,0.5262,0.4933
0.5531,0.861,0.6521,1.0,0.5304,0.3967,0.2583
0.5531,0.8329,0.5269,1.0,0.5836,0.5255,0.4754
0.4704,0.7753,0.5139,1.0,0.4325,0.3825,0.2832
0.5087,0.7997,0.4953,1.0,0.4839,0.4571,0.4315
0.6399,0.8351,0.6146,1.0,0.5386,0.4204,0.2823
0.8688,0.8899,0.6466,1.0,0.7404,0.6236,0.5065
0.3836,0.6907,0.4972,0.5,0.3903,0.3006,0.1922
0.6608,0.7648,0.6158,0.5,0.5368,0.4122,0.2648
0.8304,0.9165,0.7491,1.0,0.793,0.656,0.4727
0.6992,0.8534,0.5953,1.0,0.6081,0.5171,0.4118
0.4852,0.7724,0.4692,1.0,0.411,0.4048,0.3892
0.8539,0.9307,0.7942,1.0,0.6548,0.45,0.2757
0.3836,0.6991,0.4713,0.5,0.4059,0.3593,0.261
0.8688,0.948,0.8426,1.0,0.6411,0.4183,0.2471
0.3836,0.7174,0.5004,0.5,0.4365,0.3969,0.2909
0.6164,0.8366,0.6344,1.0,0.568,0.517,0.3816
0.5296,0.8075,0.5883,0.5,0.6346,0.5906,0.4851
0.2773,0.6072,0.4411,0.25,0.3254,0.2884,0.1904
0.4913,0.7414,0.5521,0.5,0.4961,0.4527,0.3276
0.3008,0.6723,0.4766,0.3333,0.3842,0.3894,0.2912
0.2773,0.6393,0.432,0.25,0.3237,0.354,0.2772
0.3008,0.6782,0.46,0.3333,0.3777,0.3985,0.3183
0.2773,0.5844,0.3939,0.25,0.2867,0.2681,0.1832
0.3392,0.7671,0.5306,1.0,0.3679,0.2887,0.1883
0.4913,0.7214,0.5444,0.5,0.4655,0.3878,0.258
0.786,0.8645,0.6585,1.0,0.6478,0.5477,0.3996
0.4852,0.7762,0.5192,1.0,0.4201,0.3651,0.2636
0.3452,0.703,0.5203,0.5,0.4343,0.3759,0.2542
0.5148,0.7333,0.5704,0.5,0.4723,0.3662,0.233
0.7227,0.9186,0.7712,1.0,0.5912,0.3986,0.241
1.0,0.8783,0.5751,1.0,0.7634,0.6368,0.5738
0.3601,0.6781,0.4857,0.5,0.3836,0.3026,0.1936
0.6844,0.8487,0.615,1.0,0.5397,0.4302,0.3008
0.3008,0.6856,0.4472,0.3333,0.3372,0.3964,0.3591
0.5087,0.8073,0.5713,1.0,0.4726,0.3943,0.2748
0.2773,0.62,0.3969,0.25,0.2825,0.3265,0.2656
0.5296,0.7429,0.5642,0.5,0.4944,0.3894,0.2564
0.3392,0.7585,0.4787,1.0,0.3701,0.3956,0.3569
0.8688,0.9301,0.7771,1.0,0.7549,0.5683,0.3788
0.5148,0.7374,0.5772,0.5,0.4815,0.369,0.2335
0.4469,0.6892,0.4944,0.3333,0.4237,0.4016,0.2937
0.1696,0.6353,0.416,0.3333,0.302,0.3411,0.2724
0.5531,0.8574,0.6531,1.0,0.4943,0.3598,0.2289
0.4704,0.8023,0.5943,1.0,0.4267,0.3165,0.1977
0.7227,0.8833,0.6686,1.0,0.627,0.4793,0.3306
0.4852,0.8188,0.6161,1.0,0.4795,0.3643,0.2317
0.7227,0.941,0.8302,1.0,0.6328,0.4219,0.2496
0.4469,0.6883,0.4926,0.3333,0.4208,0.4001,0.2933
0.6844,0.8876,0.7111,1.0,0.5515,0.3848,0.2369
1.0,0.9727,0.9095,1.0,0.7327,0.4913,0.2909
0.214,0.6502,0.4418,0.5,0.3362,0.3076,0.2138
0.6608,0.7916,0.5932,0.5,0.5949,0.5308,0.4141
0.8304,0.9325,0.8211,1.0,0.5779,0.3716,0.2143
0.4469,0.6894,0.5542,0.3333,0.4466,0.3651,0.2338
0.4852,0.7908,0.5523,1.0,0.4408,0.3636,0.2482
0.4852,0.8126,0.5867,1.0,0.5091,0.4333,0.3043
0.6548,0.8737,0.7167,1.0,0.5228,0.3517,0.2082
0.3601,0.7212,0.5361,0.5,0.4614,0.4073,0.2817
0.3008,0.6779,0.4816,0.3333,0.3772,0.4016,0.3112
0.6844,0.9122,0.7783,1.0,0.5494,0.3625,0.2118
0.3601,0.7165,0.4366,0.5,0.3578,0.3802,0.3789
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.3601,0.7216,0.4566,0.5,0.3788,0.407,0.3862
0.4913,0.7237,0.5325,0.5,0.4693,0.4026,0.2783
0.3156,0.641,0.4183,0.3333,0.3314,0.3328,0.2529
0.5531,0.8192,0.5134,1.0,0.5353,0.48,0.4385
0.5148,0.7477,0.59,0.5,0.5042,0.4064,0.2647
0.5087,0.8053,0.5578,1.0,0.4788,0.4486,0.3518
0.7227,0.8466,0.549,1.0,0.6263,0.524,0.4707
0.5087,0.8381,0.6335,1.0,0.5422,0.4329,0.2888
0.6164,0.8172,0.6014,1.0,0.4945,0.39,0.2573
0.1461,0.6392,0.4575,0.25,0.3139,0.3679,0.2864
0.5531,0.8432,0.5996,1.0,0.5448,0.4426,0.3181
0.8539,0.9067,0.7163,1.0,0.7036,0.5299,0.3624
0.8304,0.9374,0.835,1.0,0.5863,0.3763,0.216
0.5087,0.8247,0.6094,1.0,0.4754,0.3567,0.2284
0.5296,0.7851,0.5119,0.5,0.5497,0.5048,0.4627
0.3008,0.725,0.5293,0.3333,0.4325,0.4785,0.4014
0.5087,0.7915,0.5272,1.0,0.454,0.4007,0.3036
0.4913,0.7742,0.5885,0.5,0.5336,0.5321,0.4237
0.3452,0.6692,0.4622,0.5,0.3719,0.3219,0.2181
0.6548,0.8749,0.7226,1.0,0.5248,0.3549,0.2097
0.3601,0.7297,0.5153,0.5,0.4688,0.4404,0.3333
0.5148,0.7333,0.5646,0.5,0.4741,0.3619,0.2304
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.6399,0.8401,0.6422,1.0,0.4703,0.3284,0.2005
0.3601,0.6672,0.4639,0.5,0.3647,0.2925,0.19
0.4704,0.7666,0.513,1.0,0.3969,0.3407,0.2398
0.5531,0.8753,0.6968,1.0,0.4879,0.334,0.2023
0.3392,0.75,0.4821,1.0,0.3521,0.3775,0.3228
0.5296,0.7347,0.5833,0.5,0.4592,0.3305,0.2019
0.5148,0.7693,0.5453,0.5,0.5548,0.4994,0.3939
0.8304,0.9055,0.723,1.0,0.7316,0.5848,0.4118
0.5148,0.7336,0.5867,0.5,0.4623,0.3344,0.2036
0.3601,0.692,0.5143,0.5,0.4072,0.3138,0.1973
0.4704,0.7857,0.5394,1.0,0.4417,0.4385,0.3488
0.3392,0.7876,0.5715,1.0,0.4375,0.3732,0.2535
0.1312,0.5742,0.4035,0.2,0.2754,0.2687,0.1843
0.5087,0.8269,0.5973,1.0,0.5372,0.4563,0.3264
0.3601,0.686,0.4317,0.5,0.3657,0.3645,0.3004
0.6164,0.8329,0.5635,1.0,0.5422,0.5567,0.5266
0.5087,0.8177,0.507,1.0,0.5553,0.5176,0.4709
0.6399,0.846,0.6377,1.0,0.5786,0.4824,0.3376
0.5531,0.8569,0.6387,1.0,0.5744,0.5039,0.3746
0.6548,0.8582,0.673,1.0,0.5346,0.3792,0.2351
0.6164,0.84,0.636,1.0,0.5832,0.5182,0.3802
0.5296,0.7641,0.5824,0.5,0.5353,0.4668,0.3318
0.5087,0.83,0.6204,1.0,0.4862,0.3623,0.2303
0.3601,0.7039,0.5161,0.5,0.429,0.3732,0.2536
0.0,0.6085,0.33,0.0667,0.0197,0.1045,0.2328
0.6164,0.8244,0.5434,1.0,0.5184,0.5107,0.5034
0.4704,0.7811,0.5424,1.0,0.413,0.3296,0.2193
0.214,0.6514,0.4346,0.5,0.3397,0.3062,0.2127
0.7227,0.8812,0.6533,1.0,0.6618,0.5385,0.4035
0.786,0.8775,0.7159,1.0,0.6026,0.4322,0.2701
0.6992,0.8554,0.5956,1.0,0.6079,0.555,0.4842
0.6844,0.8776,0.6877,1.0,0.533,0.375,0.2334
0.8539,0.9021,0.7135,1.0,0.6505,0.4778,0.3163
0.4913,0.7172,0.489,0.5,0.4164,0.4153,0.3376
0.8688,0.9439,0.8274,1.0,0.6769,0.4602,0.2792
0.0,0.6334,0.3962,0.1429,0.1563,0.2982,0.3354
0.4852,0.8201,0.6212,1.0,0.4808,0.3669,0.233
0.5531,0.8586,0.6308,1.0,0.5969,0.5288,0.4055
0.8304,0.9148,0.7664,1.0,0.6642,0.484,0.3057
0.5531,0.855,0.6424,1.0,0.491,0.354,0.2261
0.214,0.6419,0.4306,0.5,0.3279,0.2787,0.1858
0.6548,0.7961,0.4549,1.0,0.513,0.4235,0.4024
0.4469,0.6891,0.5524,0.3333,0.4475,0.3631,0.2326
0.214,0.6962,0.414,0.5,0.3371,0.352,0.3497
0.6844,0.8733,0.6701,1.0,0.579,0.4379,0.2887
0.6399,0.8677,0.7117,1.0,0.5174,0.3535,0.2095
0.6548,0.8345,0.6018,1.0,0.5544,0.4519,0.3227
0.2773,0.5844,0.3939,0.25,0.2867,0.2681,0.1832
1.0,0.9622,0.8666,1.0,0.8433,0.6453,0.4267
1.0,0.944,0.8,1.0,0.8422,0.6459,0.4455
0.0,0.5411,0.3468,0.1429,0.1934,0.249,0.1947
0.4852,0.8062,0.5889,1.0,0.4283,0.3137,0.1962
0.4913,0.7323,0.5687,0.5,0.4905,0.3975,0.2606
0.214,0.6694,0.4339,0.5,0.3445,0.3509,0.274
0.3392,0.7769,0.5239,1.0,0.4215,0.4228,0.3422
0.7227,0.8622,0.6232,1.0,0.5897,0.4805,0.3581
0.7227,0.9428,0.8393,1.0,0.5824,0.372,0.2143
0.6992,0.829,0.5587,1.0,0.5252,0.4188,0.3167
0.5148,0.7426,0.5726,0.5,0.4968,0.3979,0.2606
0.6164,0.8125,0.5894,1.0,0.4864,0.3833,0.2544
0.5148,0.7971,0.5311,0.5,0.521,0.5249,0.5068
0.5087,0.7937,0.5452,1.0,0.4346,0.3513,0.2424
0.6992,0.8659,0.6473,1.0,0.5608,0.4212,0.2814
0.1461,0.6409,0.4417,0.25,0.3302,0.3631,0.2809
0.3836,0.7508,0.5619,0.5,0.5081,0.4566,0.3284
0.8304,0.8764,0.628,1.0,0.6965,0.6161,0.5252
0.4852,0.8024,0.5758,1.0,0.4485,0.346,0.2249
0.5087,0.8159,0.5972,1.0,0.4303,0.3106,0.1947
0.5296,0.775,0.6041,0.5,0.5609,0.4809,0.3375
0.214,0.6514,0.392,0.5,0.2794,0.3185,0.2835
0.8304,0.8648,0.5859,1.0,0.6843,0.5986,0.5334
0.7227,0.9132,0.7593,1.0,0.5807,0.3933,0.2392
0.8539,0.8983,0.6921,1.0,0.695,0.5355,0.3771
0.4913,0.8111,0.5258,0.5,0.504,0.5369,0.5259
0.8539,0.9277,0.787,1.0,0.6471,0.4476,0.2752
0.5148,0.7554,0.6246,0.5,0.5147,0.3875,0.2403
0.5087,0.8287,0.6154,1.0,0.4846,0.3594,0.2289
0.3392,0.7616,0.4933,1.0,0.3988,0.3797,0.2966
0.6548,0.8602,0.6659,1.0,0.602,0.4737,0.3182
0.3836,0.7156,0.5159,0.5,0.4421,0.3686,0.2501
0.4852,0.7992,0.5649,1.0,0.4595,0.3714,0.2505
0.6548,0.8511,0.654,1.0,0.5621,0.4403,0.2917
0.3836,0.7156,0.5159,0.5,0.4421,0.3686,0.2501
0.214,0.6569,0.4635,0.5,0.3535,0.2931,0.191
0.3156,0.7926,0.5453,0.3333,0.421,0.5099,0.5375
0.6548,0.863,0.6825,1.0,0.5701,0.423,0.2684
0.6992,0.8759,0.6771,1.0,0.5553,0.405,0.2607
0.5148,0.7861,0.5758,0.5,0.5722,0.5383,0.4358
0.6844,0.9122,0.7783,1.0,0.5494,0.3625,0.2118
1.0,0.9697,0.8966,1.0,0.7653,0.5296,0.3215
0.3836,0.7017,0.519,0.5,0.4092,0.3107,0.1958
0.4469,0.7622,0.6038,0.3333,0.5062,0.5491,0.4476
0.3836,0.7673,0.4658,0.5,0.3743,0.3963,0.4307
0.8539,0.9155,0.7374,1.0,0.7402,0.5885,0.4152
0.5087,0.8288,0.6251,1.0,0.4828,0.3638,0.2315
0.5531,0.8239,0.5681,1.0,0.4961,0.4306,0.3286
0.1312,0.6086,0.4101,0.2,0.2794,0.326,0.2536
0.6399,0.8432,0.6133,1.0,0.5973,0.5389,0.418
0.3601,0.6956,0.4587,0.5,0.3922,0.379,0.2965
0.3601,0.7009,0.5393,0.5,0.4223,0.3229,0.2007
0.6992,0.8176,0.4984,1.0,0.5642,0.4579,0.4171
0.8304,0.9128,0.7659,1.0,0.5926,0.4021,0.2425
0.3156,0.6642,0.461,0.3333,0.3795,0.3639,0.2654
0.4704,0.7962,0.58,1.0,0.4162,0.3112,0.1958
0.7227,0.8487,0.5302,1.0,0.679,0.5593,0.4893
0.4852,0.7741,0.5138,1.0,0.4167,0.3908,0.3024
0.4913,0.7463,0.5769,0.5,0.5102,0.4499,0.3131
0.6399,0.8306,0.5738,1.0,0.5833,0.5116,0.409
0.214,0.6532,0.4361,0.5,0.3435,0.3072,0.2128
0.3601,0.7227,0.5254,0.5,0.4593,0.4192,0.3008
0.4469,0.6893,0.4926,0.3333,0.4257,0.3998,0.2925
0.0,0.5973,0.3549,0.1667,0.1526,0.2676,0.2846
0.3836,0.7237,0.5489,0.5,0.4567,0.3576,0.2297
0.5148,0.7982,0.5824,0.5,0.5439,0.5648,0.5044
0.5531,0.8536,0.6375,1.0,0.5321,0.4194,0.2835
0.6399,0.842,0.6095,1.0,0.5929,0.5336,0.4166
1.0,0.8913,0.6491,1.0,0.7541,0.5828,0.4443
0.3452,0.7788,0.5694,0.5,0.4681,0.543,0.5005
0.5087,0.8131,0.5104,1.0,0.4688,0.4719,0.4755
0.5087,0.785,0.5097,1.0,0.4375,0.4136,0.344
0.3601,0.7688,0.4824,0.5,0.4416,0.4418,0.4506
0.5531,0.883,0.7111,1.0,0.501,0.3399,0.2043
0.4704,0.8112,0.6193,1.0,0.4418,0.3256,0.2011
0.6548,0.8516,0.6535,1.0,0.5495,0.4085,0.2624
1.0,0.9079,0.7032,1.0,0.7514,0.5718,0.411
0.3452,0.6673,0.4768,0.5,0.3698,0.2996,0.1931
0.7227,0.8964,0.7018,1.0,0.6523,0.5013,0.3411
0.7227,0.8796,0.6595,1.0,0.6173,0.4707,0.3272
0.4913,0.7244,0.5501,0.5,0.4719,0.3894,0.2583
0.3008,0.6474,0.4541,0.3333,0.3626,0.3443,0.2434
0.8304,0.9023,0.7338,1.0,0.611,0.43,0.2687
0.7227,0.9178,0.7685,1.0,0.6264,0.4421,0.2742
0.4704,0.7749,0.5114,1.0,0.4353,0.3962,0.3016
0.4852,0.7573,0.4268,1.0,0.3908,0.3654,0.3629
0.8539,0.8454,0.5575,1.0,0.6226,0.4868,0.3985
0.214,0.7167,0.4224,0.5,0.3225,0.3515,0.3766
0.6548,0.8468,0.639,1.0,0.5664,0.458,0.3135
0.214,0.6529,0.4524,0.5,0.3468,0.2888,0.1894
0.5148,0.7374,0.5444,0.5,0.4877,0.4071,0.2791
0.3452,0.6931,0.4847,0.5,0.4048,0.3761,0.2701
0.7227,0.8495,0.5807,1.0,0.5933,0.4932,0.3984
0.6844,0.8709,0.6741,1.0,0.5195,0.3688,0.2313
0.6548,0.8379,0.6285,1.0,0.4959,0.3589,0.2279
0.6164,0.7906,0.512,1.0,0.4666,0.4439,0.382
0.6992,0.9144,0.7754,1.0,0.5484,0.3591,0.2103
0.4704,0.7601,0.487,1.0,0.3898,0.3819,0.3102
0.8539,0.8924,0.6524,1.0,0.7435,0.6658,0.5733
0.6548,0.8283,0.5587,1.0,0.553,0.5186,0.4643
0.7227,0.8412,0.567,1.0,0.57,0.4575,0.3622
0.3452,0.6806,0.457,0.5,0.3631,0.3668,0.2818
0.3392,0.7366,0.4563,1.0,0.3431,0.3301,0.2633
0.4913,0.7177,0.5074,0.5,0.4506,0.4066,0.2944
0.7227,0.9199,0.7687,1.0,0.6341,0.44,0.2722
0.1461,0.5773,0.3545,0.25,0.2085,0.275,0.233
0.5087,0.7958,0.5506,1.0,0.438,0.3545,0.2439
0.6164,0.8443,0.6764,1.0,0.5254,0.3884,0.2404
0.8304,0.9061,0.7276,1.0,0.7297,0.6148,0.4543
0.1312,0.6325,0.4659,0.2,0.327,0.3611,0.2685
0.214,0.6402,0.3996,0.5,0.2932,0.3094,0.2443
0.8688,0.912,0.7345,1.0,0.6842,0.5142,0.3457
0.8539,0.952,0.86,1.0,0.5968,0.3754,0.2149
0.2773,0.7233,0.4442,0.25,0.3107,0.3753,0.4104
0.6992,0.8387,0.5637,1.0,0.5735,0.4949,0.4071
0.3452,0.7012,0.5036,0.5,0.4219,0.3881,0.2749
0.1461,0.6222,0.4024,0.25,0.2909,0.3322,0.2676
0.214,0.6346,0.392,0.5,0.2812,0.3012,0.241
0.4704,0.7991,0.5793,1.0,0.4619,0.3797,0.2546
0.7227,0.8928,0.698,1.0,0.6247,0.4724,0.3161
0.3156,0.7244,0.5198,0.3333,0.4562,0.4714,0.3821
0.3601,0.7952,0.4972,0.5,0.454,0.4716,0.4795
0.4469,0.7056,0.491,0.3333,0.4089,0.4325,0.357
0.6548,0.827,0.5993,1.0,0.4992,0.3777,0.2506
0.3452,0.743,0.5122,0.5,0.4167,0.4718,0.4273
0.3156,0.6402,0.41,0.3333,0.3127,0.3319,0.2664
0.3156,0.7125,0.5419,0.3333,0.4407,0.4579,0.3481
0.5531,0.8087,0.4824,1.0,0.4754,0.4271,0.4291
0.3392,0.7702,0.4976,1.0,0.3771,0.4222,0.3956
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
0.3008,0.6334,0.4387,0.3333,0.3477,0.315,0.2161
0.214,0.6419,0.4306,0.5,0.3279,0.2787,0.1858
0.4852,0.776,0.5164,1.0,0.4219,0.364,0.2626
0.1696,0.7083,0.4752,0.3333,0.302,0.4078,0.4163
0.1696,0.5898,0.3877,0.3333,0.2828,0.2638,0.1815
0.3392,0.7391,0.4547,1.0,0.3301,0.3543,0.3201
0.3008,0.703,0.5208,0.3333,0.4255,0.4443,0.3414
0.8304,0.9285,0.81,1.0,0.5712,0.3673,0.2126
0.3392,0.7567,0.4774,1.0,0.3473,0.3891,0.3725
0.8539,0.8399,0.5014,1.0,0.6698,0.5388,0.4707
0.3452,0.7182,0.5662,0.5,0.4622,0.3974,0.2633
0.3392,0.7428,0.4896,1.0,0.341,0.2959,0.208
0.0,0.5411,0.3468,0.1429,0.1934,0.249,0.1947
0.6608,0.7909,0.553,0.5,0.5861,0.5399,0.4549
0.3156,0.6786,0.5097,0.3333,0.4212,0.3735,0.2538
0.4704,0.796,0.5811,1.0,0.4539,0.3798,0.2555
0.8688,0.8815,0.6466,1.0,0.6712,0.538,0.4111
0.214,0.7136,0.4391,0.5,0.2737,0.3559,0.3937
0.2773,0.6363,0.4547,0.25,0.3539,0.3431,0.2432
0.1696,0.608,0.4064,0.3333,0.2999,0.2951,0.2099
0.5148,0.8068,0.5361,0.5,0.5562,0.5407,0.5129
0.3601,0.7194,0.4728,0.5,0.4153,0.4223,0.3571
0.8304,0.8632,0.6014,1.0,0.6644,0.5599,0.4782
0.6844,0.8226,0.5297,1.0,0.5475,0.4629,0.3865
0.5296,0.7503,0.5528,0.5,0.5135,0.4273,0.2999
0.6608,0.7531,0.5217,0.5,0.5126,0.4477,0.3534
0.6164,0.8306,0.637,1.0,0.5006,0.372,0.2339
0.3601,0.6942,0.4898,0.5,0.4118,0.3594,0.2477
0.6164,0.8166,0.6089,1.0,0.4447,0.3203,0.1983
0.3008,0.6721,0.4425,0.3333,0.3449,0.3858,0.3253
0.8304,0.9062,0.7448,1.0,0.6172,0.436,0.2715
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.5087,0.8214,0.5747,1.0,0.5386,0.4717,0.3558
0.5296,0.7462,0.5595,0.5,0.5013,0.4116,0.2807
0.1461,0.6616,0.412,0.25,0.2346,0.3371,0.3549
0.4469,0.7538,0.545,0.3333,0.4844,0.5146,0.4468
0.3008,0.6497,0.4367,0.3333,0.3328,0.3581,0.2788
0.4913,0.7113,0.5593,0.5,0.4387,0.3295,0.2028
0.6164,0.8116,0.5924,1.0,0.4649,0.3526,0.2269
0.3008,0.6502,0.4815,0.3333,0.3778,0.3353,0.2241
0.4704,0.8003,0.5911,1.0,0.423,0.3155,0.1975
0.8539,0.937,0.8113,1.0,0.6679,0.4559,0.2776
0.0,0.633,0.4036,0.1667,0.2156,0.3341,0.3258
0.3008,0.6365,0.4463,0.3333,0.353,0.3188,0.2177
0.4704,0.7765,0.5203,1.0,0.4299,0.3867,0.2863
0.1696,0.6517,0.4328,0.3333,0.3216,0.3639,0.2946
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
0.5148,0.7486,0.6295,0.5,0.4879,0.3488,0.2088
0.1312,0.6935,0.4439,0.2,0.2703,0.3788,0.4005
0.6164,0.7848,0.4743,1.0,0.4608,0.4218,0.4055
0.6844,0.8881,0.7108,1.0,0.5846,0.4256,0.2688
0.214,0.757,0.4729,0.5,0.2755,0.3429,0.4266
0.3392,0.7671,0.5306,1.0,0.3679,0.2887,0.1883
0.8688,0.9228,0.7608,1.0,0.6967,0.5002,0.3239
0.8688,0.9042,0.7225,1.0,0.631,0.441,0.2857
1.0,0.8817,0.5879,1.0,0.8134,0.6731,0.5653
0.5148,0.7381,0.5064,0.5,0.4736,0.4378,0.3418
0.3008,0.6131,0.4035,0.3333,0.309,0.2946,0.2089
0.2773,0.5844,0.3939,0.25,0.2867,0.2681,0.1832
0.3156,0.651,0.4486,0.3333,0.3667,0.3399,0.2408
0.5531,0.879,0.7,1.0,0.4943,0.3356,0.2026
0.4913,0.7064,0.5454,0.5,0.4303,0.3247,0.201
0.3452,0.6942,0.5001,0.5,0.4154,0.3658,0.2506
0.6992,0.8788,0.6695,1.0,0.6402,0.5297,0.3805
0.8539,0.8944,0.6924,1.0,0.6605,0.5133,0.3593
0.5296,0.7298,0.5722,0.5,0.4508,0.3257,0.2002
0.6608,0.7589,0.6433,0.5,0.4992,0.3483,0.2077
0.4704,0.7902,0.5128,1.0,0.4751,0.4549,0.3927
0.7227,0.8801,0.6742,1.0,0.5766,0.4255,0.2828
0.5531,0.852,0.6441,1.0,0.4838,0.3545,0.227
0.6844,0.8829,0.7038,1.0,0.5934,0.4568,0.298
0.214,0.6979,0.4484,0.5,0.3395,0.393,0.3563
0.3452,0.6975,0.4549,0.5,0.3772,0.3944,0.3271
0.6844,0.8701,0.6641,1.0,0.585,0.4613,0.3139
0.4913,0.7538,0.5306,0.5,0.4642,0.4842,0.4189
0.6164,0.8128,0.5962,1.0,0.4834,0.3865,0.2567
0.214,0.6908,0.3795,0.5,0.2754,0.2859,0.3256
0.6992,0.8844,0.6857,1.0,0.6204,0.4731,0.3163
0.4469,0.734,0.5514,0.3333,0.4802,0.4873,0.3817
0.3836,0.7368,0.539,0.5,0.4801,0.4234,0.3015
0.6608,0.7752,0.5582,0.5,0.5685,0.4955,0.3837
0.6399,0.8473,0.6565,1.0,0.5174,0.3777,0.2357
0.4852,0.7924,0.5639,1.0,0.4047,0.3025,0.1925
0.5148,0.7881,0.5145,0.5,0.4618,0.4768,0.4873
0.214,0.7175,0.4755,0.5,0.3682,0.4278,0.3892
0.3601,0.6978,0.4935,0.5,0.4195,0.3614,0.248
0.1461,0.6327,0.4181,0.25,0.2873,0.3471,0.2889
0.4704,0.7956,0.5131,1.0,0.4684,0.4712,0.4367
0.5148,0.7536,0.4592,0.5,0.4733,0.44,0.4104
0.8539,0.9281,0.7874,1.0,0.6779,0.4878,0.307
0.786,0.8675,0.6952,1.0,0.551,0.3858,0.2371
