NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,0.9426,0.8064,1.0,0.8226,0.6361,0.4286
0.786,0.9093,0.8121,1.0,0.6638,0.4747,0.2873
0.8304,0.889,0.6746,1.0,0.709,0.5769,0.4285
0.5296,0.7825,0.6169,0.5,0.5652,0.5205,0.3813
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9777,0.9184,1.0,0.859,0.6463,0.4145
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.6548,0.8832,0.7341,1.0,0.6481,0.5123,0.3353
1.0,0.9231,0.746,1.0,0.7709,0.5645,0.3834
1.0,0.9805,0.9117,1.0,0.9883,0.9147,0.7348
0.8304,0.9185,0.771,1.0,0.7244,0.574,0.3871
0.7227,0.92,0.7317,1.0,0.7917,0.7596,0.6932
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9846,0.9326,1.0,0.9794,0.8642,0.6437
0.5296,0.7698,0.64,0.5,0.5452,0.4267,0.2718
0.8539,0.9377,0.8145,1.0,0.6713,0.4582,0.2782
0.6399,0.873,0.6746,1.0,0.6675,0.6424,0.5337
0.6992,0.8979,0.7343,1.0,0.5647,0.3925,0.24
0.8688,0.9582,0.8671,1.0,0.7043,0.4766,0.2856
1.0,0.9388,0.7987,1.0,0.7659,0.578,0.3853
0.8688,0.9617,0.8819,1.0,0.6659,0.4348,0.2536
1.0,0.952,0.8274,1.0,0.8726,0.7215,0.5175
0.8688,0.9703,0.9038,1.0,0.7298,0.491,0.2909
0.6844,0.9073,0.7644,1.0,0.541,0.3577,0.2101
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8304,0.9453,0.8598,1.0,0.6958,0.4837,0.2897
1.0,0.9807,0.9175,1.0,0.9703,0.9215,0.7957
0.4852,0.8748,0.682,1.0,0.6059,0.6714,0.6433
1.0,0.9766,0.8872,1.0,0.9952,0.9571,0.8523
0.8688,0.904,0.6978,1.0,0.7244,0.5559,0.3945
0.7227,0.8859,0.6797,1.0,0.6519,0.5673,0.4358
1.0,0.9499,0.8309,1.0,0.7946,0.5983,0.3935
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.6399,0.8622,0.691,1.0,0.5896,0.4628,0.301
0.8688,0.9582,0.8671,1.0,0.7043,0.4766,0.2856
0.1312,0.5887,0.365,0.2,0.2452,0.2945,0.2388
1.0,0.9619,0.8694,1.0,0.7897,0.5505,0.3419
0.8539,0.9484,0.8486,1.0,0.6454,0.4275,0.2514
1.0,0.9928,0.9705,1.0,0.9152,0.7024,0.4527
1.0,0.9797,0.9127,1.0,0.9708,0.9188,0.7856
0.8539,0.9318,0.7816,1.0,0.8079,0.6978,0.5224
0.6548,0.884,0.744,1.0,0.5819,0.4091,0.2466
0.8688,0.9682,0.8976,1.0,0.7247,0.4895,0.2906
0.8688,0.9458,0.822,1.0,0.8055,0.6225,0.4149
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9574,0.8447,1.0,0.8702,0.7105,0.507
1.0,0.9654,0.8864,1.0,0.7196,0.4808,0.2864
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.4469,0.7167,0.4882,0.3333,0.4593,0.4486,0.3629
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
0.8688,0.9213,0.7429,1.0,0.7883,0.7082,0.5789
0.786,0.9051,0.7939,1.0,0.681,0.5061,0.3158
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9995,0.9973,1.0,0.9973,0.9405,0.7483
0.6608,0.8309,0.6761,0.5,0.6624,0.6366,0.5095
0.8304,0.9376,0.8126,1.0,0.83,0.7726,0.6222
0.8688,0.9593,0.866,1.0,0.8009,0.5897,0.3752
1.0,0.9862,0.9375,1.0,0.9936,0.9216,0.7283
1.0,0.9586,0.8504,1.0,0.8451,0.6329,0.4179
0.6399,0.8455,0.6486,1.0,0.5219,0.3702,0.2304
0.8539,0.9494,0.8442,1.0,0.7775,0.5818,0.3735
0.6608,0.7873,0.6603,0.5,0.5868,0.4645,0.3014
1.0,0.968,0.8911,1.0,0.7626,0.5268,0.3202
0.8539,0.9667,0.906,1.0,0.7902,0.5784,0.3584
0.8688,0.9305,0.75,1.0,0.863,0.7626,0.6185
0.6164,0.8325,0.5862,1.0,0.5643,0.5467,0.4801
0.8688,0.9248,0.7555,1.0,0.7642,0.5963,0.4174
1.0,0.9508,0.8045,1.0,0.9287,0.827,0.6838
0.6608,0.8781,0.7198,0.5,0.6824,0.7236,0.7068
0.6992,0.9184,0.7854,1.0,0.6408,0.4569,0.2805
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.4704,0.7922,0.5646,1.0,0.4351,0.3409,0.2231
1.0,0.9607,0.8345,1.0,0.9323,0.9129,0.8539
0.8539,0.9299,0.7851,1.0,0.7229,0.517,0.3288
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.5296,0.7407,0.5976,0.5,0.4697,0.3358,0.2038
1.0,0.9864,0.9408,1.0,0.9711,0.8622,0.6497
0.6608,0.8932,0.7938,0.5,0.7435,0.7993,0.7336
0.786,0.8595,0.6334,1.0,0.6634,0.5519,0.4162
0.8688,0.9673,0.8965,1.0,0.6774,0.4378,0.2541
0.8304,0.9352,0.8259,1.0,0.7063,0.5108,0.3165
0.8688,0.9594,0.8678,1.0,0.7704,0.5579,0.3494
0.3156,0.6632,0.4931,0.3333,0.4013,0.3393,0.224
0.8688,0.9783,0.9318,1.0,0.7839,0.547,0.329
0.6548,0.8781,0.7253,1.0,0.6198,0.4774,0.3062
1.0,0.9916,0.9669,1.0,0.8728,0.6365,0.3951
1.0,0.9807,0.9207,1.0,0.9375,0.7666,0.5318
1.0,0.9625,0.8623,1.0,0.8684,0.6886,0.4718
0.7227,0.9428,0.8393,1.0,0.5824,0.372,0.2143
1.0,0.9663,0.8625,1.0,0.9581,0.8317,0.6228
0.8539,0.9091,0.6937,1.0,0.7945,0.709,0.6175
1.0,0.961,0.8423,1.0,0.9521,0.8356,0.6388
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.8688,0.9189,0.7285,1.0,0.8046,0.6404,0.4573
1.0,0.9521,0.7968,1.0,0.9755,0.8839,0.7222
1.0,0.9692,0.8631,1.0,0.9774,0.9153,0.7821
1.0,0.9212,0.7118,1.0,0.8766,0.7294,0.5613
0.3452,0.713,0.5495,0.5,0.4526,0.3901,0.2602
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6399,0.8397,0.633,1.0,0.5298,0.4021,0.2605
1.0,0.9927,0.9709,1.0,0.8967,0.6722,0.4252
0.8539,0.9241,0.7541,1.0,0.8029,0.6913,0.5235
0.8539,0.9445,0.8162,1.0,0.8534,0.7687,0.6083
1.0,0.9508,0.8251,1.0,0.8649,0.7437,0.5681
1.0,0.9589,0.8401,1.0,0.9136,0.7453,0.5357
0.6548,0.8584,0.6701,1.0,0.5875,0.4488,0.2923
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.6164,0.8821,0.6733,1.0,0.6849,0.7234,0.6622
1.0,0.9517,0.8177,1.0,0.9048,0.8021,0.6381
1.0,0.9688,0.8928,1.0,0.7939,0.5673,0.352
0.4913,0.7571,0.6441,0.5,0.5378,0.4316,0.2746
1.0,0.9841,0.9387,1.0,0.8813,0.6547,0.4163
1.0,0.9839,0.9415,1.0,0.852,0.6257,0.3914
0.8539,0.9382,0.807,1.0,0.7815,0.5896,0.3865
0.6844,0.8486,0.6185,1.0,0.4888,0.3382,0.2167
0.6844,0.9054,0.7561,1.0,0.6948,0.5673,0.3855
1.0,0.9689,0.879,1.0,0.9116,0.7199,0.4935
0.8688,0.9362,0.7978,1.0,0.7916,0.6727,0.4957
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8304,0.9325,0.7917,1.0,0.8278,0.7744,0.6329
1.0,0.9641,0.8652,1.0,0.8999,0.6937,0.4643
0.786,0.865,0.6319,1.0,0.691,0.6001,0.4794
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8539,0.9186,0.7566,1.0,0.7474,0.6623,0.5147
1.0,0.9638,0.8441,1.0,0.9721,0.8895,0.7424
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8539,0.9225,0.7463,1.0,0.836,0.7052,0.512
0.1696,0.5898,0.3877,0.3333,0.2828,0.2638,0.1815
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9838,0.9361,1.0,0.8963,0.6835,0.4435
0.6992,0.9206,0.7929,1.0,0.6945,0.5322,0.3423
0.6992,0.9331,0.8262,1.0,0.5804,0.3751,0.2158
1.0,0.9747,0.9038,1.0,0.8771,0.6647,0.4343
1.0,0.9437,0.8037,1.0,0.857,0.7402,0.5579
0.3836,0.7299,0.5339,0.5,0.4698,0.4016,0.2781
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8539,0.9119,0.7081,1.0,0.7903,0.7047,0.5923
0.6548,0.8466,0.65,1.0,0.4811,0.3246,0.1973
0.786,0.8841,0.7433,1.0,0.5392,0.3583,0.2102
1.0,0.9791,0.9177,1.0,0.934,0.7944,0.5728
0.786,0.9045,0.7723,1.0,0.7397,0.642,0.4592
0.786,0.8948,0.7657,1.0,0.6574,0.4949,0.312
1.0,0.968,0.854,1.0,0.9893,0.9276,0.7832
0.5531,0.8447,0.6197,1.0,0.4742,0.343,0.2215
0.7227,0.876,0.6448,1.0,0.6293,0.4842,0.3431
0.8688,0.9253,0.7517,1.0,0.8004,0.6531,0.4714
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.8623,0.5675,1.0,0.7236,0.5691,0.4413
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
0.8539,0.9426,0.8279,1.0,0.683,0.462,0.279
1.0,0.9889,0.9542,1.0,0.9376,0.7452,0.4976
1.0,0.9578,0.8137,1.0,0.9854,0.9093,0.7666
0.8688,0.9201,0.7472,1.0,0.756,0.6235,0.4569
0.5148,0.7149,0.5422,0.5,0.4303,0.3184,0.198
1.0,0.949,0.8287,1.0,0.7786,0.567,0.3645
0.8688,0.9439,0.8215,1.0,0.712,0.4971,0.3088
0.6992,0.9038,0.7377,1.0,0.688,0.555,0.3797
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
0.8539,0.9283,0.781,1.0,0.709,0.5163,0.3318
0.8304,0.9221,0.7804,1.0,0.7263,0.5527,0.3617
1.0,0.9651,0.8695,1.0,0.872,0.6699,0.4483
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
0.5087,0.8043,0.5457,1.0,0.4862,0.3801,0.2632
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.786,0.8932,0.7663,1.0,0.5983,0.4157,0.2486
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9657,0.8871,1.0,0.8098,0.6012,0.3818
1.0,0.9216,0.7179,1.0,0.846,0.7529,0.6569
1.0,0.9519,0.8234,1.0,0.8723,0.7126,0.5157
1.0,0.966,0.8851,1.0,0.7638,0.5201,0.3158
0.3601,0.6859,0.5,0.5,0.3967,0.3085,0.1955
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9896,0.9627,1.0,0.8402,0.5982,0.3645
1.0,0.9299,0.7476,1.0,0.8584,0.7563,0.6164
0.6992,0.9033,0.7462,1.0,0.5752,0.3978,0.2418
0.6608,0.8157,0.7109,0.5,0.6568,0.5421,0.3622
0.8304,0.8853,0.6705,1.0,0.6828,0.5498,0.3945
0.6844,0.898,0.7438,1.0,0.5698,0.3996,0.2431
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.1312,0.5861,0.4011,0.2,0.2775,0.291,0.2093
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9816,0.9416,1.0,0.9286,0.8523,0.654
0.6608,0.7739,0.6862,0.5,0.5247,0.3627,0.213
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9446,0.786,1.0,0.9126,0.7825,0.6068
0.6548,0.8656,0.6914,1.0,0.5935,0.461,0.2998
1.0,0.9681,0.8833,1.0,0.8736,0.6552,0.4249
0.6548,0.8712,0.7114,1.0,0.5852,0.4367,0.2743
1.0,0.9806,0.9342,1.0,0.8623,0.6554,0.4195
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.7227,0.9245,0.7854,1.0,0.6019,0.4037,0.2428
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.6399,0.8751,0.7329,1.0,0.5698,0.4066,0.2462
0.6992,0.8912,0.7159,1.0,0.5527,0.3843,0.2367
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
1.0,0.9671,0.8693,1.0,0.9437,0.8686,0.7579
0.6548,0.8914,0.755,1.0,0.6851,0.5743,0.3913
0.8304,0.9248,0.756,1.0,0.8286,0.7669,0.649
0.8688,0.942,0.8055,1.0,0.8134,0.6522,0.4562
0.8539,0.9502,0.8553,1.0,0.7247,0.5194,0.3197
0.8688,0.9311,0.77,1.0,0.8146,0.7161,0.5703
0.6548,0.8533,0.6467,1.0,0.5912,0.4636,0.3126
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.8539,0.9582,0.8774,1.0,0.6643,0.4376,0.255
0.786,0.8983,0.7766,1.0,0.6413,0.4613,0.2823
1.0,0.9745,0.9082,1.0,0.8314,0.6088,0.384
0.8539,0.9036,0.7205,1.0,0.6486,0.4824,0.3195
0.8688,0.9591,0.869,1.0,0.7089,0.4762,0.2848
0.8304,0.9329,0.8218,1.0,0.6303,0.4247,0.251
0.8304,0.9434,0.8511,1.0,0.7923,0.6446,0.4327
0.4913,0.7191,0.5783,0.5,0.4518,0.3354,0.2047
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
1.0,0.9766,0.8964,1.0,0.9796,0.9011,0.7345
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
1.0,0.9513,0.8215,1.0,0.8762,0.7359,0.5489
0.6992,0.8983,0.7264,1.0,0.627,0.4663,0.2998
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6844,0.8728,0.6759,1.0,0.5262,0.3694,0.2307
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
0.6548,0.8854,0.7378,1.0,0.6737,0.5404,0.3592
1.0,0.972,0.8742,1.0,0.9904,0.9481,0.812
1.0,0.9943,0.9743,1.0,0.979,0.8501,0.612
1.0,0.947,0.8215,1.0,0.7788,0.5599,0.3601
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.6608,0.8094,0.7256,0.5,0.6348,0.4943,0.3129
1.0,0.9842,0.9468,1.0,0.8271,0.5923,0.3626
1.0,0.9416,0.7867,1.0,0.8701,0.7055,0.5138
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.5296,0.822,0.6946,0.5,0.6638,0.607,0.4423
1.0,0.9816,0.9318,1.0,0.8566,0.6179,0.3854
1.0,0.9805,0.9324,1.0,0.7882,0.5454,0.3278
1.0,0.9539,0.8381,1.0,0.8357,0.6519,0.4427
0.6844,0.8807,0.6952,1.0,0.5384,0.3789,0.2349
1.0,0.9407,0.7778,1.0,0.8892,0.7662,0.603
0.4852,0.8171,0.6143,1.0,0.4472,0.3238,0.1998
1.0,0.9393,0.7979,1.0,0.784,0.601,0.4078
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
0.6844,0.8788,0.6789,1.0,0.6487,0.5816,0.441
1.0,0.9871,0.9488,1.0,0.9023,0.6907,0.4472
0.8688,0.9668,0.9,1.0,0.6172,0.3826,0.217
0.786,0.8966,0.775,1.0,0.6047,0.4173,0.2489
1.0,0.9888,0.9551,1.0,0.9066,0.6942,0.4487
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9563,0.8394,1.0,0.8903,0.7455,0.5398
0.8539,0.9502,0.8524,1.0,0.6492,0.4285,0.2516
1.0,0.9595,0.8558,1.0,0.8608,0.6854,0.4695
0.8539,0.9644,0.8955,1.0,0.7214,0.4918,0.292
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
1.0,0.965,0.8571,1.0,0.9481,0.8165,0.6195
0.8688,0.9613,0.8803,1.0,0.7452,0.5267,0.3218
1.0,0.9871,0.9498,1.0,0.8856,0.6609,0.4198
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.5531,0.894,0.7393,1.0,0.5199,0.35,0.2079
0.6548,0.8639,0.6944,1.0,0.5059,0.3448,0.2061
0.7227,0.9505,0.8583,1.0,0.5955,0.3779,0.2162
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.3601,0.6764,0.4167,0.5,0.362,0.35,0.2798
1.0,0.9735,0.8951,1.0,0.9301,0.793,0.581
1.0,0.9693,0.8803,1.0,0.9186,0.7699,0.5566
1.0,0.9691,0.883,1.0,0.8985,0.7383,0.5213
0.8304,0.9282,0.7928,1.0,0.7876,0.6812,0.498
1.0,0.9766,0.9147,1.0,0.8478,0.6087,0.3806
0.8304,0.9336,0.8023,1.0,0.8206,0.7388,0.5651
0.8539,0.9594,0.879,1.0,0.747,0.528,0.3222
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9149,0.7331,1.0,0.7528,0.6464,0.5003
0.6548,0.8875,0.7342,1.0,0.6904,0.6007,0.4288
0.8688,0.9256,0.7712,1.0,0.7071,0.5082,0.3253
0.6399,0.8677,0.7117,1.0,0.5174,0.3535,0.2095
0.3601,0.6643,0.4515,0.5,0.3621,0.2873,0.1873
0.3601,0.7579,0.5886,0.5,0.4937,0.5105,0.3955
1.0,0.9787,0.9108,1.0,0.9558,0.8301,0.6197
1.0,0.9325,0.7393,1.0,0.9099,0.7968,0.6616
0.8539,0.9186,0.7636,1.0,0.6292,0.4356,0.2705
0.4469,0.6593,0.5033,0.3333,0.395,0.3099,0.1958
1.0,0.9774,0.9208,1.0,0.7819,0.5387,0.3249
0.6164,0.8241,0.6252,1.0,0.4582,0.3265,0.2003
0.8539,0.939,0.7737,1.0,0.8855,0.8397,0.734
0.8688,0.9635,0.8857,1.0,0.6697,0.4358,0.2538
1.0,0.9408,0.8072,1.0,0.7385,0.5225,0.3316
1.0,0.9649,0.8465,1.0,0.9666,0.9108,0.8478
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.9571,0.8543,1.0,0.8556,0.6857,0.4703
1.0,0.948,0.8109,1.0,0.8748,0.7328,0.544
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8304,0.9284,0.7966,1.0,0.7674,0.6129,0.4153
1.0,0.963,0.8678,1.0,0.8366,0.6177,0.3983
0.786,0.9002,0.7861,1.0,0.6114,0.4216,0.2506
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.8688,0.9168,0.7185,1.0,0.813,0.6752,0.5129
0.8539,0.9397,0.8,1.0,0.84,0.7805,0.6443
0.7227,0.9353,0.8135,1.0,0.6231,0.4146,0.2465
0.8688,0.9673,0.8965,1.0,0.6774,0.4378,0.2541
0.7227,0.9312,0.8011,1.0,0.6885,0.4947,0.3093
1.0,0.9205,0.7524,1.0,0.7121,0.4869,0.3115
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9617,0.8592,1.0,0.8659,0.6849,0.4706
1.0,1.0,1.0,1.0,0.9856,0.8649,0.6226
0.8304,0.9346,0.8242,1.0,0.7278,0.5457,0.3464
0.8688,0.9654,0.8874,1.0,0.7591,0.5268,0.3202
0.8688,0.9692,0.8993,1.0,0.8787,0.7328,0.51
0.8539,0.9306,0.77,1.0,0.8306,0.7077,0.5289
1.0,0.9557,0.8545,1.0,0.7361,0.5103,0.3137
1.0,0.9704,0.8941,1.0,0.8241,0.6012,0.3802
0.8539,0.9595,0.8802,1.0,0.711,0.4865,0.2901
0.6164,0.851,0.6825,1.0,0.6052,0.4868,0.3218
0.8304,0.9383,0.8316,1.0,0.7748,0.6085,0.4011
0.8688,0.9348,0.8014,1.0,0.6626,0.4453,0.2723
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.4852,0.8071,0.5849,1.0,0.4744,0.3824,0.2551
0.5296,0.77,0.635,0.5,0.5462,0.4244,0.2705
1.0,0.9873,0.9485,1.0,0.9722,0.9339,0.8087
1.0,0.9693,0.8625,1.0,0.9798,0.9222,0.8366
0.8688,0.9617,0.8819,1.0,0.6659,0.4348,0.2536
0.8304,0.9205,0.7778,1.0,0.7405,0.549,0.3544
0.8304,0.9414,0.8469,1.0,0.7751,0.617,0.4066
0.3156,0.6747,0.4981,0.3333,0.4174,0.3673,0.2503
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.6844,0.9044,0.7593,1.0,0.5363,0.3566,0.2099
1.0,0.9598,0.86,1.0,0.8572,0.7049,0.4959
1.0,0.9763,0.9093,1.0,0.8809,0.6682,0.4359
0.6164,0.8216,0.6143,1.0,0.5022,0.3966,0.2602
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
1.0,0.9985,0.9936,1.0,0.9278,0.7144,0.4582
0.8688,0.9113,0.7245,1.0,0.7078,0.5083,0.3355
0.786,0.8976,0.7802,1.0,0.6067,0.4205,0.2504
0.6992,0.8857,0.6967,1.0,0.5766,0.4159,0.2644
0.8688,0.9154,0.7275,1.0,0.7573,0.6119,0.4464
1.0,0.9407,0.7935,1.0,0.8409,0.7093,0.5383
0.6992,0.9236,0.7996,1.0,0.6139,0.4181,0.249
0.8304,0.9114,0.756,1.0,0.6563,0.479,0.3038
0.6844,0.9031,0.7517,1.0,0.6727,0.5404,0.3614
0.8688,0.9394,0.7865,1.0,0.8726,0.7403,0.5459
1.0,0.9862,0.9503,1.0,0.8013,0.5513,0.3298
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.3452,0.7566,0.5649,0.5,0.4846,0.5108,0.4153
0.8539,0.9608,0.8833,1.0,0.669,0.4387,0.2552
1.0,0.9642,0.8808,1.0,0.7798,0.5623,0.351
0.8304,0.9326,0.8103,1.0,0.8009,0.6448,0.4374
0.8688,0.9528,0.852,1.0,0.6958,0.4703,0.2828
0.8539,0.9667,0.9066,1.0,0.8669,0.7379,0.5147
0.6548,0.8777,0.7278,1.0,0.5295,0.356,0.2099
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
0.8304,0.9191,0.7796,1.0,0.6767,0.4892,0.3068
0.8539,0.9314,0.7923,1.0,0.6898,0.4875,0.3054
0.6608,0.8118,0.7546,0.5,0.6322,0.4695,0.2866
1.0,0.9666,0.8827,1.0,0.8467,0.6553,0.4331
0.7227,0.9158,0.7668,1.0,0.585,0.3967,0.2406
0.8539,0.956,0.8663,1.0,0.8423,0.7122,0.502
0.2773,0.587,0.3686,0.25,0.281,0.2764,0.2007
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
0.8688,0.9668,0.9,1.0,0.6172,0.3826,0.217
1.0,0.9918,0.9705,1.0,0.8134,0.5594,0.333
0.6844,0.9136,0.787,1.0,0.6354,0.4587,0.2818
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.786,0.8507,0.6204,1.0,0.6171,0.5381,0.4172
1.0,0.9872,0.9403,1.0,0.9937,0.9206,0.729
0.6844,0.8773,0.6746,1.0,0.6265,0.4952,0.3385
0.8688,0.9561,0.8281,1.0,0.914,0.8871,0.7885
0.4913,0.7101,0.5533,0.5,0.4367,0.3263,0.2013
1.0,0.9861,0.9497,1.0,0.8574,0.6296,0.3929
0.7227,0.9381,0.8242,1.0,0.575,0.3649,0.2113
0.4852,0.7848,0.5197,1.0,0.4593,0.4051,0.3031
0.8688,0.915,0.7293,1.0,0.7364,0.535,0.3588
0.8304,0.8922,0.6833,1.0,0.7262,0.6316,0.4791
0.4852,0.8281,0.6438,1.0,0.4959,0.376,0.2364
0.7227,0.9375,0.8211,1.0,0.6664,0.465,0.2828
1.0,0.9839,0.9415,1.0,0.852,0.6257,0.3914
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.3452,0.6681,0.4712,0.5,0.3736,0.296,0.1907
0.8688,0.9227,0.7656,1.0,0.6676,0.4691,0.2977
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.8688,0.9057,0.7109,1.0,0.7148,0.5808,0.4243
0.6608,0.8414,0.7678,0.5,0.7281,0.6187,0.4189
1.0,0.9821,0.9302,1.0,0.8922,0.6799,0.4419
1.0,0.9669,0.87,1.0,0.9204,0.7744,0.5691
0.8688,0.9515,0.8506,1.0,0.8264,0.7133,0.5166
0.4704,0.8112,0.6193,1.0,0.4418,0.3256,0.2011
1.0,0.9302,0.7514,1.0,0.8492,0.7016,0.5282
0.6608,0.7554,0.6342,0.5,0.4938,0.3444,0.2062
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
0.8304,0.8756,0.6471,1.0,0.6586,0.5708,0.4511
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.8539,0.9368,0.8144,1.0,0.6256,0.4127,0.2453
1.0,0.9764,0.9104,1.0,0.9259,0.8,0.5889
0.6608,0.9044,0.858,0.5,0.7887,0.835,0.7296
1.0,0.9317,0.7517,1.0,0.8692,0.745,0.5783
0.5148,0.8465,0.6256,0.5,0.5876,0.6474,0.636
0.7227,0.9353,0.8135,1.0,0.6231,0.4146,0.2465
0.6992,0.8832,0.6943,1.0,0.5396,0.3738,0.2322
0.8539,0.9426,0.829,1.0,0.678,0.4658,0.282
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9569,0.8221,1.0,0.9568,0.8467,0.6699
0.7227,0.914,0.751,1.0,0.6725,0.5036,0.3286
0.8539,0.9448,0.8375,1.0,0.6387,0.4232,0.2498
0.8539,0.9471,0.8429,1.0,0.6858,0.4725,0.285
0.3156,0.6236,0.4236,0.3333,0.3365,0.2799,0.1852
0.8304,0.9322,0.7819,1.0,0.8233,0.7882,0.7076
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.5148,0.7469,0.6006,0.5,0.4989,0.3784,0.2369
0.8539,0.9295,0.7882,1.0,0.7553,0.6034,0.4115
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9541,0.8394,1.0,0.829,0.6003,0.3861
1.0,0.9679,0.8589,1.0,0.9784,0.9125,0.7627
1.0,0.9452,0.8066,1.0,0.8319,0.65,0.4517
0.8539,0.9503,0.851,1.0,0.6967,0.4717,0.2832
1.0,0.9982,0.9924,1.0,0.9098,0.6827,0.4297
0.8688,0.9604,0.8701,1.0,0.7758,0.5585,0.3488
0.7227,0.9489,0.8552,1.0,0.6479,0.431,0.253
0.8304,0.9413,0.8384,1.0,0.8083,0.6797,0.4743
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9874,0.9458,1.0,0.9679,0.8181,0.5801
