NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.7227,0.8655,0.6318,1.0,0.5832,0.4499,0.3191
1.0,0.9568,0.8575,1.0,0.739,0.511,0.3138
0.3156,0.6516,0.4921,0.3333,0.3819,0.3091,0.1966
0.3836,0.7319,0.5361,0.5,0.4645,0.4209,0.3019
0.3156,0.6361,0.4361,0.3333,0.3483,0.312,0.2146
0.5087,0.8281,0.588,1.0,0.5577,0.4951,0.3774
0.3156,0.6905,0.4871,0.3333,0.4156,0.4099,0.3107
0.8539,0.9201,0.7583,1.0,0.7059,0.5331,0.3542
0.4913,0.7221,0.5661,0.5,0.4655,0.3682,0.2343
0.6548,0.8379,0.6285,1.0,0.4959,0.3589,0.2279
0.3836,0.7538,0.5519,0.5,0.4995,0.4749,0.3624
0.3008,0.6995,0.5233,0.3333,0.4362,0.435,0.3228
0.5148,0.766,0.6024,0.5,0.5459,0.4618,0.3162
0.2773,0.5905,0.4046,0.25,0.2971,0.2734,0.185
0.6992,0.8508,0.5967,1.0,0.5915,0.4997,0.3855
0.3392,0.7882,0.5636,1.0,0.4485,0.4145,0.3005
0.7227,0.9338,0.8143,1.0,0.5673,0.3629,0.2109
0.4852,0.7674,0.4603,1.0,0.4238,0.3945,0.3631
0.7227,0.8911,0.6898,1.0,0.6403,0.4939,0.3381
0.6608,0.776,0.6464,0.5,0.5583,0.4275,0.2711
0.6399,0.8327,0.6175,1.0,0.5136,0.3943,0.258
0.6164,0.8294,0.6378,1.0,0.4971,0.3734,0.235
0.1312,0.6069,0.4272,0.2,0.2955,0.3227,0.2378
0.3601,0.7117,0.496,0.5,0.4421,0.3994,0.2907
0.7227,0.8735,0.6389,1.0,0.6326,0.4985,0.3617
0.3836,0.7147,0.5278,0.5,0.4395,0.348,0.2262
0.6844,0.8389,0.5865,1.0,0.5355,0.4314,0.3126
0.1696,0.6769,0.4568,0.3333,0.3579,0.4001,0.3316
0.6548,0.836,0.5819,1.0,0.5839,0.5265,0.4367
0.3452,0.7154,0.4388,0.5,0.3565,0.3827,0.3813
0.4469,0.6698,0.5311,0.3333,0.4114,0.3216,0.2006
0.3836,0.7302,0.4703,0.5,0.4452,0.4201,0.3588
0.786,0.8618,0.6558,1.0,0.6358,0.5096,0.3571
0.8688,0.8781,0.5777,1.0,0.7619,0.6597,0.5872
0.4913,0.7378,0.5553,0.5,0.4937,0.4379,0.3077
0.6164,0.8254,0.5897,1.0,0.5403,0.5287,0.4379
0.0,0.6059,0.4087,0.1667,0.2469,0.327,0.2698
0.3392,0.7803,0.5051,1.0,0.399,0.4406,0.4213
0.8539,0.9297,0.7934,1.0,0.6505,0.4507,0.2766
0.214,0.7221,0.4369,0.5,0.3224,0.3599,0.3902
0.4852,0.8111,0.6,1.0,0.4367,0.3185,0.198
0.4704,0.8064,0.5418,1.0,0.4786,0.4929,0.4583
0.6399,0.8401,0.6422,1.0,0.4703,0.3284,0.2005
0.4704,0.7945,0.571,1.0,0.4385,0.3441,0.2245
0.3601,0.693,0.4607,0.5,0.3965,0.3717,0.2804
0.6844,0.8779,0.6909,1.0,0.5322,0.377,0.2346
0.214,0.7709,0.5192,0.5,0.3626,0.4525,0.4922
0.5531,0.8484,0.5429,1.0,0.6092,0.5785,0.5349
0.5531,0.8215,0.5582,1.0,0.4977,0.4474,0.3581
0.5087,0.8406,0.6476,1.0,0.4728,0.3319,0.2021
0.3601,0.723,0.5373,0.5,0.4369,0.4353,0.3254
0.3836,0.754,0.5449,0.5,0.5131,0.4722,0.3573
0.6164,0.8228,0.6198,1.0,0.5038,0.3995,0.2616
0.1312,0.5996,0.413,0.2,0.2807,0.3139,0.2345
0.214,0.7762,0.5558,0.5,0.4375,0.5212,0.5044
0.6399,0.8401,0.6422,1.0,0.4703,0.3284,0.2005
0.4913,0.7355,0.5487,0.5,0.4726,0.4469,0.3277
0.3008,0.705,0.4684,0.3333,0.3693,0.4261,0.388
0.5296,0.7953,0.4872,0.5,0.4561,0.4273,0.4478
0.1312,0.7175,0.4613,0.2,0.3321,0.423,0.4265
0.1312,0.6765,0.4104,0.2,0.2339,0.3376,0.3706
0.4469,0.656,0.4721,0.3333,0.3845,0.3288,0.2203
0.1312,0.7637,0.4826,0.2,0.2304,0.3578,0.4457
0.6164,0.8338,0.6401,1.0,0.5305,0.4075,0.2631
0.3601,0.7804,0.5173,0.5,0.4813,0.5109,0.4892
0.2773,0.6626,0.4803,0.25,0.3745,0.3905,0.2924
0.6844,0.8403,0.5684,1.0,0.5545,0.5192,0.483
0.6399,0.8077,0.5594,1.0,0.4782,0.3846,0.2688
0.6399,0.8279,0.5598,1.0,0.562,0.5191,0.4641
0.7227,0.9416,0.8333,1.0,0.5804,0.3688,0.2128
0.214,0.6577,0.4426,0.5,0.3403,0.3285,0.2377
0.1461,0.6831,0.4729,0.25,0.2943,0.4055,0.3834
0.4913,0.7751,0.5805,0.5,0.54,0.5388,0.432
0.4852,0.848,0.639,1.0,0.5918,0.6022,0.5074
0.5087,0.8253,0.6072,1.0,0.4975,0.3897,0.2572
0.5087,0.8297,0.6117,1.0,0.5244,0.421,0.2841
0.6844,0.8944,0.7327,1.0,0.5631,0.3953,0.2414
0.3156,0.6854,0.4966,0.3333,0.4094,0.4024,0.2961
0.6399,0.8481,0.6406,1.0,0.5886,0.5187,0.3808
0.8688,0.8991,0.6617,1.0,0.7998,0.6408,0.4977
0.5296,0.7407,0.5976,0.5,0.4697,0.3358,0.2038
0.5296,0.7937,0.6601,0.5,0.598,0.5151,0.3536
0.8304,0.9188,0.774,1.0,0.6961,0.5202,0.3351
0.1696,0.6321,0.4186,0.3333,0.2905,0.3389,0.2727
0.6164,0.8056,0.5602,1.0,0.499,0.4453,0.3356
0.1461,0.574,0.3806,0.25,0.2703,0.2616,0.1812
0.1696,0.6125,0.4302,0.3333,0.3215,0.2841,0.1887
0.3452,0.6855,0.4834,0.5,0.398,0.3564,0.2472
0.6164,0.8215,0.5796,1.0,0.5566,0.49,0.3736
0.6844,0.8602,0.6407,1.0,0.551,0.421,0.2822
0.6548,0.8427,0.6334,1.0,0.5306,0.3984,0.2588
0.6164,0.8173,0.6076,1.0,0.4746,0.3599,0.23
0.6992,0.9089,0.7569,1.0,0.5871,0.4012,0.2424
0.4469,0.7913,0.4805,0.3333,0.4188,0.4197,0.4367
0.3392,0.7781,0.5524,1.0,0.3868,0.2988,0.1919
0.6608,0.7815,0.6254,0.5,0.5836,0.4684,0.3158
0.5296,0.7724,0.5538,0.5,0.5412,0.5007,0.4007
0.3392,0.746,0.4763,1.0,0.3611,0.3341,0.252
0.3156,0.6625,0.4469,0.3333,0.3637,0.3676,0.2807
0.2773,0.6571,0.5118,0.25,0.3925,0.3721,0.2554
0.8539,0.8849,0.6598,1.0,0.6761,0.5509,0.4204
0.5531,0.8265,0.5782,1.0,0.497,0.4365,0.3326
0.3601,0.6851,0.4864,0.5,0.3967,0.3327,0.2217
0.8539,0.9419,0.8217,1.0,0.7425,0.5358,0.3389
0.8304,0.9003,0.7262,1.0,0.6511,0.4953,0.3261
0.6164,0.8297,0.6354,1.0,0.4982,0.3712,0.2337
0.4469,0.6579,0.501,0.3333,0.3916,0.3114,0.197
0.6399,0.8616,0.6776,1.0,0.6174,0.5076,0.3474
0.6164,0.821,0.6168,1.0,0.4813,0.3643,0.2316
0.5531,0.8777,0.6954,1.0,0.533,0.3801,0.2361
0.8539,0.9025,0.7139,1.0,0.6516,0.4785,0.3164
0.7227,0.9186,0.7712,1.0,0.5912,0.3986,0.241
0.6399,0.8407,0.6333,1.0,0.5305,0.4012,0.2602
0.3836,0.7294,0.5656,0.5,0.4664,0.365,0.2328
0.6399,0.8144,0.5544,1.0,0.5134,0.4759,0.3915
0.6992,0.8994,0.7389,1.0,0.5228,0.3447,0.2051
0.5087,0.8354,0.6323,1.0,0.4967,0.3676,0.2322
0.0,0.5513,0.3478,0.1429,0.1846,0.2596,0.2142
1.0,0.9704,0.8967,1.0,0.7972,0.5676,0.352
0.4852,0.8062,0.5889,1.0,0.4283,0.3137,0.1962
0.3156,0.6937,0.5287,0.3333,0.4437,0.4053,0.2816
0.4913,0.7069,0.4799,0.5,0.4156,0.394,0.3031
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
0.3601,0.7614,0.5166,0.5,0.4884,0.4978,0.4406
0.3601,0.7018,0.5195,0.5,0.4287,0.3487,0.2273
0.3836,0.7795,0.5648,0.5,0.5177,0.5328,0.4554
0.8304,0.9079,0.7468,1.0,0.6483,0.4741,0.302
0.7227,0.8894,0.6938,1.0,0.597,0.4384,0.2878
0.1461,0.7214,0.484,0.25,0.3055,0.4139,0.4411
0.5087,0.8132,0.5836,1.0,0.4733,0.3762,0.2522
0.6608,0.7853,0.5978,0.5,0.5993,0.5048,0.3671
0.1696,0.75,0.5146,0.3333,0.3632,0.4725,0.4818
0.6164,0.8204,0.6021,1.0,0.5169,0.4171,0.2825
0.5148,0.7729,0.6568,0.5,0.5567,0.4354,0.2752
0.4704,0.76,0.5005,1.0,0.3866,0.3657,0.2797
0.1312,0.6198,0.4073,0.2,0.2621,0.338,0.2852
0.1312,0.6154,0.3953,0.2,0.2262,0.3245,0.2926
0.7227,0.9318,0.8111,1.0,0.5635,0.3619,0.2107
0.6164,0.8376,0.6562,1.0,0.5133,0.3803,0.2371
1.0,0.9007,0.6565,1.0,0.822,0.668,0.5491
1.0,0.9057,0.7008,1.0,0.7436,0.5792,0.4287
0.2773,0.6626,0.4663,0.25,0.3584,0.391,0.3062
0.3392,0.7692,0.4916,1.0,0.4048,0.4147,0.3642
0.3601,0.6895,0.4957,0.5,0.4051,0.3375,0.2235
0.6399,0.849,0.6644,1.0,0.4854,0.3375,0.2039
0.5087,0.8277,0.5969,1.0,0.5429,0.4737,0.347
0.6548,0.8583,0.6787,1.0,0.5327,0.3835,0.2376
0.3452,0.6774,0.4758,0.5,0.3881,0.3287,0.2202
0.4469,0.6559,0.4978,0.3333,0.3878,0.3104,0.1968
0.4469,0.647,0.4756,0.3333,0.3727,0.3013,0.1934
0.786,0.8733,0.7044,1.0,0.5929,0.4295,0.2696
0.2773,0.6132,0.4554,0.25,0.3358,0.2937,0.1922
0.1461,0.6162,0.3887,0.25,0.2007,0.3064,0.2965
0.4913,0.7142,0.5644,0.5,0.4434,0.3306,0.203
0.3836,0.7711,0.5788,0.5,0.5136,0.5212,0.4182
0.8539,0.8783,0.6461,1.0,0.649,0.5165,0.3817
0.4704,0.8023,0.5943,1.0,0.4267,0.3165,0.1977
0.1312,0.5514,0.361,0.2,0.2367,0.2484,0.1771
0.3156,0.6908,0.4819,0.3333,0.3765,0.4168,0.3417
0.4469,0.6681,0.4785,0.3333,0.4005,0.3559,0.2463
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
0.2773,0.6803,0.5193,0.25,0.391,0.4271,0.3236
0.3008,0.6833,0.4745,0.3333,0.3835,0.4088,0.3246
0.786,0.8264,0.5181,1.0,0.6211,0.5172,0.4603
0.6164,0.8237,0.5332,1.0,0.5567,0.5188,0.4887
0.6992,0.8793,0.677,1.0,0.6178,0.4933,0.3403
0.4852,0.7899,0.5288,1.0,0.4613,0.4296,0.3413
0.4704,0.7742,0.5305,1.0,0.3998,0.3237,0.2174
0.8304,0.8731,0.6453,1.0,0.6384,0.5098,0.3678
1.0,0.9541,0.8432,1.0,0.7906,0.5739,0.3678
0.4913,0.7013,0.515,0.5,0.4262,0.3452,0.2257
0.6608,0.7882,0.6806,0.5,0.5839,0.4419,0.2763
0.3392,0.7694,0.4778,1.0,0.3387,0.3857,0.416
0.3008,0.7712,0.5276,0.3333,0.4058,0.482,0.5023
0.7227,0.9158,0.7668,1.0,0.585,0.3967,0.2406
0.4469,0.6617,0.4872,0.3333,0.3942,0.3362,0.2233
0.6992,0.8607,0.6174,1.0,0.6182,0.5192,0.3945
0.5296,0.73,0.5387,0.5,0.4669,0.3743,0.2511
0.3452,0.7377,0.4746,0.5,0.3914,0.4274,0.4197
0.5296,0.752,0.6073,0.5,0.5032,0.3788,0.2369
0.1312,0.6059,0.4042,0.2,0.2455,0.3242,0.2684
0.3601,0.7337,0.5198,0.5,0.4642,0.4532,0.3523
0.3452,0.6885,0.4839,0.5,0.4061,0.3563,0.2463
0.4469,0.7533,0.5591,0.3333,0.5012,0.5248,0.4355
0.5531,0.8643,0.665,1.0,0.5074,0.3657,0.2308
0.786,0.8667,0.6526,1.0,0.6882,0.5575,0.4057
0.2773,0.617,0.4042,0.25,0.2945,0.3243,0.2515
0.3008,0.6131,0.4035,0.3333,0.309,0.2946,0.2089
0.3601,0.6859,0.5,0.5,0.3967,0.3085,0.1955
0.8304,0.8881,0.6406,1.0,0.7419,0.6749,0.6011
0.5296,0.7329,0.5602,0.5,0.468,0.3571,0.2286
0.6548,0.8374,0.5857,1.0,0.5812,0.5369,0.4507
0.4913,0.753,0.6084,0.5,0.5327,0.444,0.2946
0.3156,0.6288,0.4413,0.3333,0.3432,0.2888,0.1894
0.6608,0.8027,0.6695,0.5,0.6321,0.5167,0.3501
0.6399,0.849,0.6644,1.0,0.4854,0.3375,0.2039
0.8539,0.9252,0.7663,1.0,0.7566,0.5853,0.4009
0.1312,0.6296,0.3941,0.2,0.2067,0.3197,0.3196
0.3392,0.7482,0.4956,1.0,0.3515,0.3012,0.2098
0.7227,0.9379,0.8254,1.0,0.574,0.3672,0.2126
0.6992,0.896,0.7202,1.0,0.5981,0.4266,0.2681
0.4704,0.7914,0.5558,1.0,0.4592,0.4118,0.2976
0.4913,0.738,0.5361,0.5,0.459,0.4576,0.3588
0.6844,0.8707,0.6526,1.0,0.6263,0.5183,0.3751
0.6844,0.8995,0.7454,1.0,0.5279,0.3518,0.2082
0.5148,0.7844,0.6247,0.5,0.5909,0.514,0.3632
0.5087,0.8065,0.5636,1.0,0.4623,0.3638,0.2465
0.8304,0.9044,0.7393,1.0,0.6144,0.4331,0.2701
0.214,0.7772,0.5165,0.5,0.424,0.4934,0.4967
0.6399,0.854,0.6733,1.0,0.555,0.422,0.2691
0.3392,0.7835,0.5543,1.0,0.4375,0.3891,0.2749
0.3156,0.6857,0.4941,0.3333,0.4126,0.4018,0.2952
0.4469,0.702,0.5156,0.3333,0.4335,0.4277,0.3202
0.786,0.8798,0.6564,1.0,0.7389,0.664,0.5482
0.6608,0.7668,0.6403,0.5,0.5314,0.3887,0.2396
0.3008,0.6217,0.4356,0.3333,0.3359,0.2874,0.1892
0.6548,0.8214,0.5698,1.0,0.5311,0.4306,0.3119
0.5087,0.8048,0.5542,1.0,0.4815,0.4356,0.3328
0.1312,0.6934,0.4158,0.2,0.1607,0.2652,0.3594
0.4852,0.8078,0.5877,1.0,0.459,0.3513,0.2267
0.5531,0.8353,0.5915,1.0,0.5238,0.4645,0.3564
0.0,0.7394,0.448,0.1667,0.1593,0.2727,0.3753
0.3836,0.7344,0.5655,0.5,0.4774,0.3945,0.2609
0.3452,0.6898,0.5093,0.5,0.4098,0.3443,0.2265
0.4852,0.782,0.5383,1.0,0.4098,0.3257,0.2177
0.5296,0.7705,0.6026,0.5,0.5441,0.4789,0.3386
0.1696,0.6761,0.5036,0.3333,0.3892,0.4045,0.2991
0.4704,0.7815,0.5445,1.0,0.4257,0.3602,0.2476
0.6992,0.9151,0.7742,1.0,0.6361,0.4512,0.2777
0.6164,0.8358,0.6433,1.0,0.5468,0.4409,0.2928
0.5296,0.7576,0.6017,0.5,0.5214,0.4079,0.2641
0.6164,0.8316,0.6454,1.0,0.4703,0.3347,0.2035
0.6608,0.8089,0.5202,0.5,0.578,0.5495,0.5095
0.0,0.5749,0.3776,0.1667,0.233,0.2873,0.2245
0.5531,0.8437,0.6226,1.0,0.4933,0.3792,0.2526
0.6992,0.8642,0.6177,1.0,0.6416,0.545,0.4347
0.6608,0.7589,0.6433,0.5,0.4992,0.3483,0.2077
0.7227,0.8895,0.6916,1.0,0.599,0.4371,0.2867
0.4704,0.7836,0.5546,1.0,0.3947,0.3005,0.1922
0.8539,0.919,0.742,1.0,0.7747,0.6382,0.4709
0.5148,0.7824,0.4958,0.5,0.4304,0.4246,0.4549
0.4852,0.7853,0.507,1.0,0.468,0.4261,0.3441
0.6548,0.8693,0.7014,1.0,0.5551,0.3922,0.24
0.4469,0.714,0.5237,0.3333,0.4579,0.4462,0.3387
0.6399,0.8581,0.6747,1.0,0.5879,0.4526,0.295
0.6992,0.8463,0.579,1.0,0.5965,0.4911,0.3878
0.786,0.8662,0.6742,1.0,0.6284,0.5024,0.3432
0.3156,0.6456,0.4778,0.3333,0.3714,0.3038,0.1948
0.4469,0.7718,0.5398,0.3333,0.4912,0.5298,0.4922
0.4704,0.7688,0.5216,1.0,0.3894,0.3184,0.2155
0.6548,0.8617,0.6793,1.0,0.5865,0.4547,0.2969
0.2773,0.6181,0.4693,0.25,0.3442,0.2985,0.194
0.4704,0.7767,0.4432,1.0,0.3799,0.3683,0.3909
0.8304,0.9131,0.7608,1.0,0.6987,0.5432,0.3598
0.6548,0.8503,0.6504,1.0,0.5736,0.4652,0.3166
0.8539,0.8763,0.625,1.0,0.6985,0.5406,0.4107
0.4852,0.8021,0.5807,1.0,0.4475,0.3483,0.2262
0.4913,0.7386,0.5515,0.5,0.5027,0.4337,0.3038
0.786,0.8768,0.7037,1.0,0.6419,0.4925,0.3243
0.7227,0.8751,0.6556,1.0,0.6194,0.5217,0.3908
0.8539,0.9391,0.8208,1.0,0.629,0.4158,0.2467
0.1312,0.6977,0.4352,0.2,0.3057,0.389,0.3955
0.5531,0.8558,0.6376,1.0,0.5405,0.4208,0.283
0.214,0.7282,0.5098,0.5,0.4072,0.4556,0.3903
0.786,0.8684,0.6459,1.0,0.6974,0.596,0.4634
0.3601,0.7742,0.5377,0.5,0.4872,0.5184,0.4749
0.6992,0.8305,0.5258,1.0,0.5295,0.4735,0.4759
0.1461,0.6627,0.4382,0.25,0.3187,0.3841,0.3351
0.6164,0.8247,0.5292,1.0,0.5585,0.5245,0.4952
0.5531,0.894,0.7393,1.0,0.5199,0.35,0.2079
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
1.0,0.9551,0.8571,1.0,0.7005,0.4663,0.2803
0.6844,0.8457,0.5906,1.0,0.5773,0.4952,0.3854
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
0.6992,0.8738,0.6568,1.0,0.6127,0.4792,0.3322
0.1461,0.6226,0.4,0.25,0.2645,0.3317,0.2821
0.3392,0.7467,0.4861,1.0,0.3578,0.3209,0.2327
0.4852,0.7847,0.5345,1.0,0.4313,0.3519,0.2426
0.5531,0.8498,0.6255,1.0,0.5094,0.3819,0.2522
0.6399,0.8491,0.6556,1.0,0.5468,0.4129,0.2649
0.0,0.5896,0.3789,0.1429,0.1844,0.2971,0.2707
0.8688,0.8619,0.5704,1.0,0.7089,0.5544,0.4592
0.4913,0.7612,0.5283,0.5,0.5048,0.5013,0.4247
0.6164,0.7999,0.4979,1.0,0.4949,0.4649,0.4389
0.4852,0.7767,0.523,1.0,0.4205,0.3832,0.2862
0.214,0.6529,0.4524,0.5,0.3468,0.2888,0.1894
0.214,0.6844,0.4765,0.5,0.387,0.3696,0.2681
0.2773,0.6562,0.4861,0.25,0.3764,0.3791,0.2735
0.8539,0.9267,0.7656,1.0,0.7886,0.6569,0.4819
0.3836,0.7228,0.5473,0.5,0.4543,0.3568,0.2295
0.6164,0.8227,0.6195,1.0,0.4851,0.3653,0.2318
0.1461,0.6455,0.4062,0.25,0.2064,0.3236,0.3389
0.5296,0.7497,0.6226,0.5,0.4848,0.3449,0.2072
0.4913,0.7802,0.6457,0.5,0.5746,0.5283,0.3749
0.6992,0.8363,0.5372,1.0,0.5831,0.5065,0.4712
0.5296,0.7761,0.5262,0.5,0.5062,0.4919,0.4519
0.6992,0.9108,0.7533,1.0,0.7307,0.6239,0.4482
0.3156,0.7084,0.5498,0.3333,0.4636,0.4368,0.3094
0.1312,0.605,0.3935,0.2,0.247,0.318,0.2648
0.3156,0.6601,0.4362,0.3333,0.3625,0.3586,0.2757
0.1696,0.6453,0.4621,0.3333,0.3567,0.3472,0.2456
0.4913,0.7139,0.5105,0.5,0.4494,0.3911,0.2737
1.0,0.9699,0.9004,1.0,0.7273,0.4874,0.2893
0.3156,0.6622,0.4917,0.3333,0.3967,0.3397,0.2249
0.786,0.8737,0.6784,1.0,0.6748,0.5901,0.4424
0.3008,0.6641,0.4784,0.3333,0.3798,0.3757,0.2718
0.4469,0.6842,0.5006,0.3333,0.4208,0.3886,0.275
0.6164,0.8142,0.5863,1.0,0.5127,0.4508,0.3261
0.6548,0.8777,0.7278,1.0,0.5295,0.356,0.2099
0.786,0.8395,0.5454,1.0,0.642,0.5567,0.494
0.5087,0.802,0.5349,1.0,0.4686,0.4621,0.4049
0.3836,0.6942,0.4677,0.5,0.392,0.3545,0.26
0.4704,0.791,0.5582,1.0,0.4574,0.4132,0.2987
0.3008,0.6811,0.5144,0.3333,0.4165,0.3974,0.2801
0.3008,0.6317,0.42,0.3333,0.3311,0.3235,0.2352
0.5296,0.782,0.6335,0.5,0.58,0.478,0.3217
0.7227,0.9058,0.7188,1.0,0.7178,0.5939,0.431
0.4704,0.816,0.4971,1.0,0.4719,0.4846,0.4811
0.1312,0.6603,0.452,0.2,0.3027,0.3921,0.3427
0.3836,0.7051,0.4983,0.5,0.4197,0.3574,0.2463
0.4469,0.7585,0.5548,0.3333,0.5001,0.5259,0.452
0.8688,0.9288,0.7801,1.0,0.7023,0.5121,0.3308
0.3601,0.7134,0.4883,0.5,0.42,0.4156,0.3256
0.2773,0.7255,0.4298,0.25,0.2599,0.3299,0.3859
1.0,0.9546,0.8266,1.0,0.9002,0.7317,0.5304
0.5531,0.883,0.7111,1.0,0.501,0.3399,0.2043
0.8539,0.9338,0.8076,1.0,0.6182,0.4102,0.2448
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.3008,0.6849,0.5225,0.3333,0.4276,0.4016,0.281
0.3836,0.7518,0.4919,0.5,0.4446,0.4519,0.4204
0.786,0.8991,0.7862,1.0,0.5647,0.3727,0.2155
0.6844,0.8494,0.6014,1.0,0.5817,0.4918,0.374
0.6844,0.8387,0.5925,1.0,0.5316,0.4493,0.336
0.214,0.6569,0.4635,0.5,0.3535,0.2931,0.191
0.6844,0.8539,0.6008,1.0,0.6146,0.5398,0.43
0.8539,0.9013,0.6533,1.0,0.8022,0.7381,0.6476
0.8539,0.9459,0.8401,1.0,0.6827,0.4715,0.2848
0.3836,0.7104,0.5185,0.5,0.4311,0.3432,0.2244
0.214,0.6311,0.4063,0.5,0.301,0.2859,0.2055
0.3008,0.7406,0.5237,0.3333,0.4152,0.4941,0.4526
0.6399,0.8401,0.6342,1.0,0.5284,0.4031,0.2614
0.3392,0.7743,0.5364,1.0,0.4123,0.3545,0.2458
0.5296,0.7744,0.5594,0.5,0.5404,0.5043,0.4039
0.8304,0.859,0.5808,1.0,0.672,0.5653,0.4852
0.5531,0.851,0.6367,1.0,0.508,0.388,0.2559
0.8304,0.9275,0.8069,1.0,0.6198,0.4194,0.2492
0.3601,0.7734,0.4827,0.5,0.4224,0.4402,0.4561
0.8304,0.9056,0.7241,1.0,0.7323,0.6019,0.4332
0.8688,0.8493,0.5519,1.0,0.6673,0.5089,0.4276
0.5296,0.7901,0.5789,0.5,0.5819,0.5414,0.4364
0.5531,0.8467,0.6144,1.0,0.5352,0.4315,0.3019
0.6992,0.8452,0.5845,1.0,0.581,0.4745,0.362
0.4913,0.719,0.5537,0.5,0.4606,0.362,0.2314
0.3452,0.6873,0.4889,0.5,0.4008,0.3593,0.2485
0.4469,0.6747,0.545,0.3333,0.4198,0.3264,0.2023
0.4852,0.797,0.5472,1.0,0.4725,0.4463,0.3501
0.8304,0.9056,0.7437,1.0,0.6157,0.4357,0.2714
0.6164,0.8503,0.6962,1.0,0.5023,0.3507,0.209
0.4913,0.7558,0.5603,0.5,0.5272,0.4864,0.3639
0.8539,0.9207,0.7655,1.0,0.6643,0.4748,0.3012
0.3008,0.6931,0.4399,0.3333,0.3299,0.3891,0.375
0.6164,0.8074,0.5455,1.0,0.4935,0.4803,0.4289
0.5148,0.7368,0.5358,0.5,0.4787,0.4203,0.3001
0.4852,0.8033,0.5857,1.0,0.4236,0.3126,0.1961
0.3392,0.7742,0.542,1.0,0.3998,0.3288,0.2201
0.7227,0.9229,0.7827,1.0,0.5996,0.4034,0.2427
0.3601,0.696,0.5254,0.5,0.4139,0.3181,0.199
0.8539,0.9489,0.846,1.0,0.6911,0.4717,0.284
0.6399,0.8145,0.5444,1.0,0.5429,0.4689,0.3693
0.2773,0.6166,0.439,0.25,0.3294,0.3139,0.2169
0.3452,0.6866,0.4648,0.5,0.3799,0.3762,0.2846
0.6844,0.8661,0.6508,1.0,0.5937,0.4793,0.334
0.6548,0.8826,0.7417,1.0,0.5379,0.3608,0.2116
0.3836,0.7057,0.5302,0.5,0.4159,0.315,0.1975
0.6399,0.8494,0.604,1.0,0.624,0.5847,0.4975
0.5087,0.8039,0.5164,1.0,0.4686,0.4646,0.4457
0.3008,0.6457,0.4475,0.3333,0.3587,0.3404,0.2418
0.7227,0.8554,0.5625,1.0,0.6116,0.5488,0.5264
0.4469,0.6579,0.501,0.3333,0.3916,0.3114,0.197
0.2773,0.6723,0.5055,0.25,0.3945,0.4067,0.2996
0.4469,0.6704,0.4693,0.3333,0.3937,0.368,0.2662
0.786,0.8812,0.6281,1.0,0.743,0.7049,0.6271
0.8539,0.9009,0.7021,1.0,0.6962,0.5455,0.383
0.5531,0.855,0.6424,1.0,0.491,0.354,0.2261
0.6164,0.8316,0.6454,1.0,0.4703,0.3347,0.2035
0.3601,0.7069,0.5184,0.5,0.4354,0.3748,0.2539
0.3392,0.7821,0.5635,1.0,0.3935,0.3031,0.1935
0.3008,0.6307,0.4578,0.3333,0.351,0.2965,0.1926
0.6992,0.9072,0.7514,1.0,0.619,0.4413,0.2742
0.4704,0.7958,0.5563,1.0,0.4713,0.4554,0.3551
0.4852,0.8013,0.5555,1.0,0.4876,0.4447,0.3359
0.5296,0.7574,0.6417,0.5,0.4979,0.3508,0.2091
0.5296,0.7635,0.6595,0.5,0.5084,0.3561,0.2109
0.7227,0.8698,0.6335,1.0,0.6286,0.5518,0.442
0.1312,0.5935,0.3877,0.2,0.2458,0.3071,0.2467
0.5148,0.7467,0.605,0.5,0.4978,0.3806,0.2382
0.5296,0.7657,0.6046,0.5,0.5436,0.4376,0.2906
0.2773,0.6918,0.4736,0.25,0.3591,0.425,0.3743
0.214,0.6726,0.4187,0.5,0.3173,0.3547,0.3095
0.7227,0.8673,0.6374,1.0,0.5774,0.4282,0.2955
0.3156,0.7286,0.5082,0.3333,0.4324,0.4735,0.4101
0.3008,0.6525,0.4701,0.3333,0.3698,0.3526,0.2474
0.5296,0.7997,0.5603,0.5,0.5576,0.5549,0.5026
0.7227,0.8737,0.6515,1.0,0.5895,0.4405,0.3012
0.4469,0.7331,0.5399,0.3333,0.4979,0.4815,0.3732
0.3601,0.6789,0.4368,0.5,0.3655,0.3525,0.2727
0.6844,0.8664,0.6397,1.0,0.6272,0.5394,0.4065
0.4913,0.7123,0.5369,0.5,0.4485,0.3538,0.2282
0.3008,0.6327,0.461,0.3333,0.3547,0.2975,0.1928
0.3452,0.7648,0.486,0.5,0.367,0.4312,0.46
0.5531,0.8453,0.5958,1.0,0.5778,0.5292,0.4291
0.5148,0.7516,0.594,0.5,0.5152,0.4076,0.2641
0.8539,0.9225,0.7634,1.0,0.7139,0.5369,0.3551
0.3601,0.7136,0.4253,0.5,0.3399,0.3578,0.3726
0.1696,0.7063,0.4386,0.3333,0.2667,0.3585,0.3999
