loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,1.0,4,0,1,5.0,32,0.641,0.798,0.8713,0.578,0.5007,0.3509,0.2292
