loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,1.0,4,0,2,5.0,32,0.639,0.7975,0.8728,0.5764,0.4996,0.3502,0.229
