loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,3.0,4,0,2,2.0,32,0.7355,0.8709,0.9278,0.7071,0.582,0.4136,0.2658
