loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,0.1,4,0,2,1.0,32,0.8005,0.916,0.957,0.7995,0.645,0.4557,0.2855
