loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_90,3.0,4,0,1,1.0,32,0.5983,0.8114,0.7059,0.666,0.5359,0.414,0.2719
