loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,10.0,4,0,0,2.0,32,0.7357,0.8708,0.9288,0.7067,0.582,0.4134,0.2656
