loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,3.0,4,0,2,5.0,32,0.6384,0.7974,0.8721,0.5764,0.4995,0.3502,0.229
