loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rbp_80,0.001,4,0,0,5.0,32,0.6372,0.7951,0.8646,0.576,0.5003,0.3512,0.229
