loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ap,1.0,4,0,1,1.0,32,0.798,0.9147,0.9532,0.7981,0.6442,0.4556,0.2855
