loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,0.1,4,0,2,2.0,32,0.7364,0.8708,0.928,0.7068,0.5822,0.4135,0.2657
