loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
rr,0.001,0,0,2,2.0,32,0.3292,0.6746,0.554,0.4039,0.3279,0.3061,0.2518
