loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,10.0,0,0,2,2.0,32,0.843,0.925,0.9553,0.8134,0.7244,0.558,0.3829
