loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,1.0,0,0,1,1.0,32,0.874,0.9426,0.9653,0.855,0.7537,0.5797,0.3953
