loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,0.1,0,0,1,1.0,32,0.8165,0.9144,0.9398,0.7923,0.7024,0.543,0.3748
