loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
dcg,0.5,0,0,0,5.0,8,0.714,0.8518,0.8796,0.6677,0.6142,0.4809,0.3394
