loss_type,lr,threshold,reg,fold,frac,emb_size,NDCG@5,NDCG,RR,AP,RBP_80,RBP_90,RBP_95
ndcg_5,3.0,0,0,2,5.0,32,0.779,0.8859,0.922,0.7296,0.666,0.514,0.3568
